1	1	2	1	1	2	3	3	3	3	3	4	0	0	0	2	1	2	3	3	3	4	3	5	0	0	0	2	1	3	27	9	27	39	13	39
2	2	2	1	2	2	3	2	2	3	4	3	0	1	2	2	2	2	3	3	3	5	6	4	0	2	2	2	3	3	419	357	441	255	421	191
1	0	1	2	0	2	2	0	3	4	0	4	1	0	2	2	0	2	3	0	3	6	0	5	2	0	2	3	0	3	73	73	73	93	93	93
2	2	2	1	2	2	2	1	2	2	2	3	1	2	1	2	2	2	3	3	2	3	3	4	1	3	1	2	3	3	233	165	199	299	221	711
2	2	2	2	1	2	2	1	3	3	1	5	2	1	1	2	1	3	3	2	3	4	1	7	2	1	1	3	1	4	83	823	47	53	2663	381
2	2	2	2	2	2	1	2	2	2	4	3	2	1	1	3	2	2	3	3	3	4	5	4	4	1	2	4	3	3	233	331	1059	835	491	185
2	2	2	2	1	2	1	1	3	2	1	4	1	0	1	1	1	3	2	1	3	2	1	7	2	0	1	2	1	4	29	157	21	45	443	123
2	1	1	2	1	1	2	3	2	3	3	2	2	0	1	2	3	2	3	3	3	4	7	3	2	0	1	3	3	2	379	451	223	111	151	111
2	2	2	2	2	2	2	2	3	3	4	4	2	1	2	3	1	1	3	3	3	5	4	4	3	2	2	4	2	2	573	225	371	69	75	59
2	2	2	2	2	1	2	2	1	4	4	1	1	1	2	3	2	2	3	3	3	6	6	2	1	2	2	4	4	2	1967	1081	4783	2471	351	417
2	2	2	2	2	1	3	3	1	4	4	1	1	1	1	2	2	1	3	3	2	6	7	1	1	1	1	4	4	1	311	89	1283	185	59	83
2	2	2	1	2	2	2	2	3	2	3	5	1	2	1	2	2	2	3	3	3	4	4	6	1	2	1	2	3	3	215	365	327	287	907	1827
2	2	2	1	2	2	2	2	1	2	4	2	0	1	2	1	2	2	2	3	3	2	5	3	0	2	4	1	3	3	267	143	557	429	131	53
2	2	2	2	2	2	2	2	1	3	4	2	2	1	2	3	3	1	3	3	3	6	7	2	3	1	4	5	5	2	859	619	2551	1299	137	175
2	2	2	2	2	2	1	2	2	2	3	4	2	2	1	2	2	2	3	3	3	3	4	5	4	3	1	3	3	3	413	245	475	337	1301	1253
2	2	2	2	2	2	1	1	2	2	2	4	2	2	1	2	2	3	3	3	3	3	3	9	4	4	2	3	3	6	257	161	257	349	2525	2523
2	2	2	2	1	2	2	1	2	3	1	3	2	2	1	2	2	2	3	3	3	5	2	4	3	2	2	4	2	3	381	303	101	137	737	251
2	2	2	2	2	2	2	3	2	3	4	3	2	1	2	2	2	2	3	3	3	4	6	4	3	1	2	3	3	3	601	761	573	643	383	307
2	2	2	2	1	2	2	1	2	3	1	4	2	2	1	2	1	3	3	3	3	4	1	7	2	2	2	3	1	4	95	687	55	33	1041	343
1	1	0	2	2	0	3	3	0	5	5	0	1	1	0	2	3	0	3	3	0	6	9	0	1	1	0	3	5	0	57	57	51	51	57	51
2	2	2	2	1	2	2	2	2	3	2	3	1	1	2	3	2	3	3	3	3	5	3	5	2	1	3	4	2	4	275	831	145	181	831	275
1	2	1	1	2	1	1	2	2	1	3	2	1	1	1	1	2	2	2	3	3	1	5	3	1	2	1	1	4	2	65	43	121	259	43	97
2	2	2	2	2	2	1	2	1	2	3	2	1	1	2	1	2	3	2	3	3	2	4	5	2	2	3	2	3	5	97	147	311	1099	209	639
2	2	2	2	2	2	3	2	2	4	3	3	1	2	2	1	2	3	3	3	3	4	4	6	1	3	3	2	3	5	161	257	111	155	295	485
2	2	2	2	2	1	2	3	2	4	4	2	1	2	1	2	2	3	3	3	3	6	6	4	2	2	1	3	4	3	711	339	1531	601	181	355
2	2	2	1	2	2	3	3	1	3	4	2	0	1	2	2	3	2	3	3	3	4	7	3	0	1	2	2	4	3	337	231	557	1377	179	275
2	2	2	2	1	2	3	1	1	6	1	2	0	1	1	3	1	1	3	2	2	9	1	2	0	1	2	5	1	2	409	1023	57	19	81	27
2	2	2	2	2	2	2	1	2	3	2	3	2	2	1	1	3	2	3	3	3	3	6	4	3	4	2	2	6	3	793	641	597	333	257	375
2	2	2	1	2	2	1	1	3	1	2	5	2	2	1	1	2	3	3	3	3	1	4	11	2	4	1	1	4	6	31	101	65	263	1307	4607
2	2	2	2	2	2	2	3	1	3	4	2	1	1	2	3	1	2	3	3	3	5	4	3	2	1	3	4	2	3	567	443	743	563	241	257
2	2	2	2	1	2	3	2	1	4	2	2	2	1	2	3	3	2	3	3	3	7	5	3	2	1	3	4	3	3	461	317	285	409	213	445
2	2	2	2	2	2	2	2	1	3	3	2	2	2	2	2	3	1	3	3	3	4	6	2	3	3	3	3	5	2	1023	841	983	201	277	113
2	2	2	2	2	2	1	2	3	2	3	4	2	2	1	2	2	2	3	3	3	3	4	5	4	3	1	3	3	3	331	153	675	615	401	539
1	1	2	1	1	2	3	2	2	3	2	4	0	0	1	3	2	1	3	3	3	5	3	4	0	0	2	3	2	2	139	109	139	291	109	325
2	2	2	1	2	2	2	2	2	2	3	3	1	2	2	1	2	3	3	3	3	2	5	6	1	3	3	1	4	5	121	143	149	371	443	917
1	1	2	1	1	2	2	1	2	2	1	4	0	0	1	2	1	2	3	1	3	3	1	7	0	0	1	2	1	4	51	169	51	21	313	71
2	2	2	2	1	2	2	2	3	3	2	4	2	0	2	2	2	2	3	3	3	5	3	6	3	0	2	4	2	4	241	471	225	141	213	141
2	2	2	2	2	2	3	1	3	4	2	4	2	1	1	1	1	3	3	2	3	4	2	7	2	2	1	2	2	4	241	221	113	157	473	659
2	2	2	1	2	2	2	2	2	2	3	4	1	2	1	2	3	3	3	3	3	3	5	7	1	3	1	2	4	5	117	59	153	525	517	873
2	2	2	1	2	2	3	3	2	3	4	3	0	1	1	2	1	2	3	3	2	4	4	5	0	1	1	2	2	4	403	533	287	987	621	813
2	2	2	1	2	2	2	2	2	2	3	3	1	1	2	3	2	3	3	3	3	5	4	5	1	2	2	3	3	4	483	577	919	673	883	843
2	2	2	2	1	2	2	3	2	3	3	3	2	0	1	2	2	2	3	3	3	4	5	4	2	0	1	3	2	3	495	151	255	597	879	593
1	2	1	1	2	1	1	2	3	1	3	3	0	0	0	1	1	1	1	2	3	1	3	3	0	0	0	1	2	1	9	27	67	109	27	81
2	2	2	1	2	2	2	3	2	2	4	3	1	0	2	2	3	2	3	3	3	4	6	4	1	0	3	2	4	3	83	107	83	147	177	291
2	2	2	2	2	2	1	2	2	2	3	3	2	1	1	2	2	1	3	3	2	4	4	3	3	2	1	4	3	2	381	57	1253	1099	167	743
2	2	2	2	2	2	2	1	2	3	2	3	1	2	2	3	2	2	3	3	3	5	3	4	1	3	2	4	3	3	571	209	487	591	425	921
2	2	2	2	2	2	1	3	2	2	5	3	2	1	1	2	2	1	3	3	3	3	7	3	4	1	1	3	3	2	169	39	825	1365	143	427
2	2	2	1	2	2	2	3	2	2	4	3	0	2	2	3	2	2	3	3	3	4	5	4	0	2	2	3	3	3	105	95	189	661	195	923
2	2	2	2	2	1	2	2	1	3	4	1	2	1	2	2	2	2	3	3	3	4	7	2	2	2	2	3	4	2	1013	167	1397	603	65	211
2	2	2	1	2	2	2	3	2	2	6	3	1	0	2	1	1	2	3	3	3	2	6	4	1	0	2	1	2	3	35	69	51	143	115	173
2	2	2	2	2	1	1	3	3	2	5	3	1	0	0	1	2	1	2	3	3	2	7	3	1	0	0	2	4	1	113	35	339	235	39	81
2	2	2	1	2	2	1	2	2	1	3	4	2	1	1	1	2	3	3	3	3	1	4	8	2	1	1	1	3	5	57	57	97	647	289	573
2	2	2	2	2	2	1	2	1	2	4	2	2	1	2	2	3	1	3	3	3	3	6	2	2	1	4	3	4	2	177	61	1167	1139	61	169
2	2	2	2	2	1	3	1	2	6	2	2	0	1	1	2	2	2	3	2	3	8	3	3	0	2	1	4	3	2	1173	685	71	317	583	301
1	1	2	1	1	2	2	3	2	2	3	3	1	0	2	2	2	2	3	3	3	3	4	5	1	0	3	2	2	4	45	239	45	33	419	343
2	2	2	2	2	2	3	2	2	4	3	3	0	1	1	1	2	2	3	3	3	4	4	4	0	2	2	2	3	3	397	397	569	501	569	501
2	2	2	1	2	2	3	3	1	3	4	2	0	2	2	2	3	1	3	3	3	4	6	2	0	2	3	2	4	2	179	89	361	381	111	113
2	2	2	2	2	1	2	3	1	3	4	1	1	1	1	2	2	1	2	3	2	5	5	1	1	1	1	4	3	1	817	149	327	57	85	21
2	2	2	2	1	2	2	1	3	3	1	4	1	1	1	2	1	3	3	2	3	4	1	7	2	1	1	3	1	5	79	493	43	101	1763	253
2	2	2	1	2	2	1	2	2	1	4	3	2	1	2	1	2	2	3	3	3	1	7	5	2	2	2	1	4	4	41	79	115	293	143	761
1	2	1	1	2	1	2	3	2	2	6	2	0	0	0	1	2	1	2	3	2	2	9	2	0	0	0	1	4	1	19	49	145	277	49	67
2	1	1	2	1	1	3	3	3	5	3	3	0	0	0	1	1	2	3	3	3	5	3	5	0	0	0	2	1	2	215	249	177	105	153	105
2	2	2	2	2	1	3	2	1	4	3	1	1	0	1	2	1	2	3	2	2	6	3	2	1	0	1	3	2	2	1093	303	485	101	161	25
2	2	2	2	1	2	3	1	1	5	1	2	1	2	2	3	3	1	3	3	3	10	3	2	1	2	3	6	3	2	1465	1655	255	87	231	145
2	2	2	2	2	1	2	2	2	4	3	2	1	2	1	2	1	2	3	3	3	5	3	3	1	2	1	3	2	2	4361	2023	1613	345	393	217
2	2	2	2	2	2	2	2	3	3	3	4	1	2	1	2	3	1	3	3	3	4	5	4	1	2	1	3	4	2	471	187	609	765	161	619
1	1	2	1	1	2	2	2	3	2	2	4	1	1	2	2	2	3	3	3	3	3	4	8	1	1	2	2	2	5	25	61	25	17	21	21
2	2	2	1	2	2	1	1	3	1	2	6	1	2	0	1	1	3	2	3	3	1	2	12	1	3	0	1	2	5	79	59	117	367	1013	3061
2	2	2	2	2	2	3	2	1	5	3	2	1	2	2	2	3	1	3	3	3	6	5	2	1	2	2	3	4	2	1067	613	685	445	145	183
2	2	2	2	2	2	3	2	2	4	3	3	2	2	2	2	2	2	3	3	3	5	4	4	2	3	2	3	3	3	911	1177	67	93	189	105
2	2	2	1	2	2	3	2	2	3	4	4	0	1	0	1	1	2	3	3	3	3	4	5	0	1	0	1	2	3	279	291	381	323	777	265
2	2	2	2	2	2	2	1	3	3	2	4	1	2	1	2	1	1	3	3	3	4	2	4	1	2	1	3	2	2	821	539	203	113	409	247
2	2	2	2	2	2	2	1	3	3	2	4	2	2	2	2	2	3	3	3	3	4	3	8	3	2	2	3	3	5	679	889	327	671	3869	2595
2	2	2	1	2	2	2	2	3	2	3	4	1	1	1	1	3	2	3	3	3	2	6	5	1	1	1	1	5	3	161	101	505	967	189	981
2	2	2	2	2	2	3	1	2	5	2	3	0	2	1	3	1	2	3	3	3	7	2	4	0	2	1	4	2	3	1275	1927	225	145	461	313
1	2	1	1	2	1	3	2	2	3	4	2	0	1	0	2	2	3	3	3	3	4	5	4	0	1	0	2	3	3	197	107	363	1099	107	421
2	2	2	2	2	2	1	3	1	2	4	2	2	1	2	2	3	1	3	3	3	3	8	2	3	1	3	3	5	2	253	205	581	305	213	89
2	1	1	2	1	1	3	3	3	5	3	3	1	0	0	2	2	3	3	3	3	6	4	6	1	0	0	3	2	3	775	931	449	221	363	221
2	2	2	2	1	2	2	3	2	3	3	3	1	0	1	2	3	1	2	3	3	4	5	3	1	0	2	3	3	2	627	215	283	419	609	803
2	2	2	1	2	2	2	2	3	2	3	4	1	1	2	2	2	3	3	3	3	4	4	6	1	1	2	2	3	4	293	149	765	1181	311	1089
2	2	2	2	2	2	1	1	2	2	2	4	2	2	1	1	2	3	3	3	3	2	3	9	3	4	2	2	3	5	47	219	47	137	601	433
2	2	2	2	2	1	2	2	2	3	4	2	2	1	1	2	2	2	3	3	3	5	6	3	3	2	1	4	4	2	1171	681	2131	849	179	299
2	2	2	2	2	2	2	1	3	3	2	5	1	1	0	1	1	3	2	2	3	3	2	7	1	1	0	2	2	4	299	589	81	29	353	45
2	2	2	2	2	2	1	2	3	2	3	5	2	2	0	2	1	3	3	3	3	4	3	7	4	3	0	4	2	4	175	213	355	665	1687	2325
2	2	2	2	2	2	2	2	2	4	3	3	1	2	2	3	2	2	3	3	3	7	5	4	2	3	3	4	3	3	845	399	465	227	321	279
2	2	2	2	2	2	1	2	2	2	3	3	2	1	1	1	1	3	3	3	3	2	3	6	2	2	2	2	2	4	115	153	359	525	457	509
2	2	2	2	2	2	3	1	1	5	2	2	0	2	1	3	2	1	3	3	2	9	3	2	0	3	2	5	3	2	2533	1847	373	199	237	199
2	2	2	2	2	2	1	2	1	2	3	2	2	1	1	2	1	2	3	3	2	4	3	3	3	2	1	4	2	3	403	247	437	191	263	95
2	2	2	2	2	2	2	1	3	3	2	5	2	2	1	2	1	3	3	3	3	5	2	7	3	4	1	4	2	4	683	571	115	177	1545	1077
2	2	2	2	2	2	2	2	2	4	3	3	1	1	2	1	1	2	3	2	3	4	3	4	1	1	2	2	2	3	911	1055	1087	647	1233	535
2	2	2	2	1	1	3	1	2	4	1	2	1	1	0	2	1	1	3	2	2	5	1	2	1	1	0	3	1	1	89	75	65	17	73	41
2	1	1	2	1	1	2	1	3	3	1	3	2	2	0	1	2	3	3	3	3	3	2	6	3	2	0	2	2	3	129	207	21	45	149	45
1	2	1	1	2	1	2	1	2	2	2	2	1	2	1	2	3	2	3	3	3	3	5	3	1	4	1	2	5	2	169	91	233	233	91	169
2	2	2	2	2	1	2	3	2	3	6	2	2	0	1	2	3	2	3	3	3	5	9	3	3	0	1	4	5	2	237	189	407	415	143	73
2	2	2	2	2	1	2	2	1	4	3	1	1	1	1	3	2	1	3	3	2	7	4	1	1	2	1	5	3	1	1827	353	313	55	71	19
2	2	2	1	2	2	3	1	2	3	2	4	0	2	1	2	1	2	3	3	3	4	2	6	0	4	2	2	2	4	213	349	163	117	979	965
2	2	2	1	2	2	1	3	1	1	4	2	1	1	0	1	1	1	2	3	1	1	4	2	1	1	0	1	2	2	59	23	89	131	31	63
2	2	2	2	1	2	2	2	2	3	2	3	1	1	2	1	1	3	3	3	3	3	2	6	1	1	2	2	1	5	247	521	189	137	143	147
2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	3	2	3	3	3	3	6	4	6	3	3	3	5	3	5	971	1671	1055	1583	1995	1707
2	2	2	2	2	1	2	1	2	4	2	2	1	2	1	2	2	2	3	3	3	6	3	3	1	4	1	3	3	2	411	293	93	197	173	199
2	2	2	2	2	1	3	3	1	6	4	1	0	1	0	2	2	1	3	3	1	8	6	1	0	1	0	4	3	1	3329	1099	903	167	69	69
2	2	2	2	2	1	2	3	1	3	4	1	1	0	1	1	3	1	3	3	2	3	7	1	2	0	1	2	4	1	703	127	1499	207	73	95
2	2	2	2	2	2	3	2	1	4	3	2	1	2	2	2	2	1	3	3	3	6	4	2	1	2	3	4	3	2	2483	1785	1289	525	377	245
2	2	2	1	2	2	2	1	1	2	2	2	1	2	1	1	3	1	3	3	2	2	4	2	1	2	1	1	4	2	87	33	97	113	29	113
2	2	2	1	2	2	2	2	3	2	3	4	0	1	1	2	2	1	3	3	3	3	4	4	0	1	1	2	3	2	195	139	1015	879	151	769
2	2	2	2	1	2	3	3	3	4	3	5	2	0	1	2	1	2	3	3	3	5	3	6	2	0	1	3	1	3	113	203	111	231	1141	537
2	1	1	2	1	1	2	1	2	4	1	2	1	2	1	2	1	1	3	3	3	7	1	2	1	2	1	4	1	1	135	125	19	55	119	55
2	2	2	2	2	1	3	2	2	4	3	2	1	2	1	2	2	2	3	3	3	5	4	4	1	3	1	3	3	2	847	363	193	293	217	211
2	2	2	2	2	2	2	3	2	3	6	3	1	0	1	1	2	2	3	3	3	3	8	4	1	0	2	2	4	3	329	687	825	1331	931	1547
2	2	2	2	2	1	3	2	2	4	3	2	0	1	0	2	1	1	3	2	2	5	3	2	0	1	0	3	2	1	153	145	311	83	73	67
2	2	2	2	2	1	3	2	1	6	3	1	0	2	2	2	2	2	3	3	3	9	4	2	0	2	2	4	3	2	1407	597	677	233	125	127
2	2	2	2	2	1	3	2	1	4	4	1	2	1	1	3	3	1	3	3	2	6	7	1	2	2	1	4	5	1	171	29	561	191	21	85
2	2	2	2	2	1	1	2	2	2	3	2	1	1	0	1	2	1	2	2	2	2	4	2	1	1	0	2	3	1	137	99	243	153	101	139
2	2	2	2	2	2	2	3	1	3	5	2	2	1	1	2	3	1	3	3	2	4	9	2	3	1	1	3	5	2	529	293	1651	1181	81	171
2	2	2	2	2	2	2	2	2	3	3	3	2	2	1	2	2	1	3	3	2	4	5	3	3	3	1	3	4	2	2893	881	2975	733	893	1531
2	2	2	2	2	2	1	2	3	2	3	4	2	1	1	1	2	2	3	3	3	2	4	6	2	1	1	2	3	4	157	267	325	457	1013	1297
2	2	2	2	2	2	3	2	1	4	3	2	1	1	2	3	2	1	3	3	3	6	5	2	1	2	3	4	4	2	1179	917	825	679	293	191
2	2	2	2	2	2	2	2	2	3	3	3	2	1	2	3	2	2	3	3	3	6	4	5	3	2	3	5	3	4	651	751	555	311	387	151
2	2	2	2	2	2	1	2	1	2	4	2	2	1	2	1	3	3	3	3	3	2	8	5	4	2	4	2	5	5	161	279	1313	2305	271	605
2	2	2	2	2	2	2	3	2	3	4	3	1	2	1	2	2	2	3	3	2	4	5	4	2	2	1	3	3	3	1685	991	1179	679	745	797
2	2	2	2	2	1	2	2	2	4	4	2	0	1	1	3	2	1	3	3	3	7	5	2	0	2	1	5	3	1	1399	887	1129	273	227	173
1	2	1	1	2	1	2	2	2	2	4	2	1	1	1	3	3	1	3	3	3	4	7	2	1	1	1	3	5	1	139	111	759	505	111	337
2	2	2	2	2	2	1	2	3	2	3	4	2	2	1	1	2	3	3	3	3	2	5	7	4	3	1	2	4	5	161	245	565	853	879	1411
2	2	2	2	2	2	3	1	2	5	2	3	0	2	2	3	2	1	3	3	3	7	3	3	0	4	3	4	3	2	715	407	447	355	515	315
1	1	2	1	1	2	2	2	3	2	2	4	0	0	0	1	1	2	2	2	3	2	2	6	0	0	0	1	1	3	77	95	77	215	145	745
2	2	2	2	2	2	1	2	2	2	3	3	2	0	1	1	2	2	3	3	3	2	4	6	3	0	2	2	3	4	49	293	213	685	441	547
2	2	2	2	2	2	2	2	2	3	3	3	2	1	2	3	1	2	3	3	3	8	3	4	3	2	3	6	2	3	2003	3063	1217	649	1247	549
1	1	2	1	1	2	2	3	3	2	3	4	1	0	0	2	2	2	3	3	3	3	5	5	1	0	0	2	2	3	83	171	83	29	91	13
2	2	2	2	2	1	3	3	2	4	5	2	2	1	0	2	2	1	3	3	2	6	7	2	2	1	0	4	3	1	193	81	2081	473	87	263
2	2	2	2	2	1	3	3	1	4	4	1	0	2	0	2	1	1	3	3	1	6	4	1	0	2	0	3	2	1	399	417	231	61	9	27
2	2	2	1	1	2	1	3	3	1	3	4	0	0	1	1	2	2	1	3	3	1	4	5	0	0	1	1	2	3	9	9	81	157	35	203
1	1	2	1	1	2	3	2	3	3	2	5	0	0	1	3	1	2	3	2	3	5	2	7	0	0	1	3	1	3	99	169	99	95	257	141
2	1	1	2	1	1	3	3	2	4	3	2	1	0	0	2	2	2	3	3	2	6	4	3	1	0	0	3	2	2	105	189	81	71	191	71
2	2	2	2	2	2	1	2	2	2	4	3	2	1	2	1	2	2	3	3	3	2	6	5	3	1	3	2	4	4	167	127	1007	1799	475	571
2	2	2	1	2	1	2	3	3	2	4	3	1	2	0	2	2	1	3	3	3	4	6	3	1	2	0	2	3	1	39	39	55	87	51	87
2	2	2	2	2	1	3	3	1	5	4	1	0	0	2	1	2	1	3	3	3	5	6	1	0	0	2	2	3	1	487	79	753	97	33	39
2	2	2	2	2	1	2	1	2	3	2	2	1	2	1	1	2	3	3	3	3	3	4	4	2	4	1	2	4	3	819	397	443	315	209	381
2	2	2	2	2	1	2	1	1	3	2	1	1	2	1	2	2	1	3	3	2	4	3	1	2	3	1	3	3	1	313	93	167	83	33	53
2	2	2	2	2	2	3	1	1	5	2	2	1	2	2	3	1	2	3	3	3	7	2	4	1	2	4	4	2	4	1391	1665	283	245	393	229
1	1	2	1	1	2	2	1	3	2	1	5	0	2	1	1	2	2	2	3	3	2	2	8	0	2	1	1	2	4	35	87	35	17	135	197
2	2	2	2	2	2	2	1	1	3	2	2	2	2	2	2	2	2	3	3	3	5	3	3	2	4	4	4	3	3	377	455	173	209	325	209
2	2	2	2	2	2	1	1	3	2	2	4	1	1	1	2	1	2	2	2	3	3	2	6	2	1	1	3	2	4	205	225	213	135	753	679
1	0	1	2	0	1	3	0	2	5	0	2	1	0	1	3	0	3	3	0	3	8	0	4	1	0	1	5	0	3	49	49	49	25	25	25
2	2	2	2	2	2	2	3	3	3	4	4	1	2	1	1	2	1	3	3	3	3	6	4	2	2	1	2	4	2	629	497	1565	2059	433	935
2	2	2	2	2	2	2	3	2	3	4	3	2	2	2	1	3	1	3	3	3	3	9	3	3	2	2	2	5	2	177	119	719	767	355	705
2	2	2	1	2	2	1	2	2	1	4	3	2	1	2	1	2	2	3	3	3	1	5	6	2	2	3	1	3	4	135	49	921	1271	169	843
2	2	2	2	2	1	2	2	2	4	3	2	1	2	1	3	2	2	3	3	3	7	4	3	2	3	1	5	3	2	3309	1589	1119	507	277	315
2	2	2	2	1	2	2	2	3	3	2	4	1	1	2	1	1	3	3	3	3	3	2	7	2	1	2	2	1	5	267	467	161	177	1421	369
2	2	2	2	2	2	1	2	1	2	3	2	1	1	2	2	2	1	2	3	3	3	6	2	1	2	3	3	4	2	179	89	347	333	67	217
2	2	2	2	1	2	3	2	1	5	2	2	1	1	2	2	1	2	3	3	3	7	2	3	1	1	4	3	1	3	123	127	69	89	61	61
2	2	2	1	2	2	2	1	2	2	2	3	1	2	1	1	2	2	3	3	2	2	3	5	1	2	1	1	3	4	105	119	115	21	163	127
2	2	2	2	1	2	1	2	3	2	2	4	1	1	2	1	2	2	2	3	3	2	3	6	1	1	2	2	2	4	69	163	67	399	1679	761
2	2	2	2	1	2	2	2	3	3	2	5	2	1	1	3	1	2	3	3	3	6	2	6	2	1	1	5	1	3	373	1479	103	109	2721	419
2	2	2	1	2	2	3	2	2	3	3	3	0	2	1	2	2	2	3	3	3	4	4	6	0	2	2	2	3	4	81	39	137	743	223	347
2	2	2	1	1	2	1	2	3	1	2	5	2	1	1	2	1	2	3	3	3	2	2	7	2	1	1	2	1	3	19	31	51	57	91	111
0	1	1	0	2	2	0	2	3	0	3	5	0	1	0	0	2	3	0	3	3	0	4	9	0	2	0	0	3	6	35	71	35	35	71	71
2	2	2	2	2	2	3	2	2	4	4	3	2	1	1	2	2	3	3	3	3	5	6	5	2	2	1	3	4	4	2117	1581	1461	951	689	1145
2	2	2	2	2	1	2	3	2	3	4	2	2	2	1	2	3	3	3	3	3	4	7	6	3	2	1	3	4	3	429	239	905	287	113	121
1	0	1	1	1	1	3	3	2	3	3	2	0	0	0	2	2	2	3	3	3	5	4	3	0	0	0	2	2	2	165	165	165	51	51	51
2	2	2	1	2	1	2	2	1	2	4	1	1	1	2	1	2	2	3	3	3	2	6	2	1	1	2	1	4	2	59	45	85	237	15	55
2	2	2	2	2	2	2	2	3	4	3	4	1	2	0	2	2	2	3	3	3	5	4	5	2	3	0	3	3	3	289	677	269	393	1301	973
2	2	2	2	2	2	3	2	1	4	3	2	2	1	2	2	2	2	3	3	3	7	4	3	2	1	3	4	3	3	2169	1289	997	1619	237	635
2	2	2	2	2	2	2	1	1	4	2	2	1	2	2	3	2	2	3	3	3	7	3	3	2	3	3	5	3	3	2495	2087	673	127	385	105
2	2	2	2	2	2	2	3	1	3	4	2	1	2	1	2	1	1	3	3	2	5	4	2	2	2	1	4	2	2	691	605	453	353	269	169
2	2	2	2	2	2	2	3	2	3	4	4	2	2	1	2	1	2	3	3	3	5	4	5	2	2	2	4	2	3	229	211	147	133	213	363
2	2	2	2	2	2	3	2	2	4	3	3	1	1	1	2	3	1	3	3	3	5	5	3	1	1	2	3	4	2	235	197	829	1397	545	709
2	2	2	2	2	2	2	2	1	4	4	2	1	1	2	2	1	2	3	3	3	5	4	4	1	2	4	3	2	4	1019	619	541	525	331	529
2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	2	2	2	3	3	3	6	5	4	3	2	3	4	4	3	1101	751	497	305	759	965
2	2	2	1	2	2	1	2	2	1	3	3	2	2	2	1	2	3	3	3	3	1	6	5	2	3	3	1	4	4	73	69	127	433	125	789
2	2	2	2	1	2	3	2	2	4	2	3	2	0	2	3	3	2	3	3	3	7	4	4	2	0	3	4	3	3	893	685	441	303	109	451
2	2	2	2	2	2	1	2	2	2	4	3	2	1	2	2	2	2	3	3	3	3	5	5	3	1	2	3	3	4	365	629	1105	1313	1331	1065
2	2	2	2	2	2	1	2	2	2	3	3	2	1	2	2	3	2	3	3	3	3	6	5	3	2	2	3	4	4	553	261	1181	1547	853	1519
2	2	2	2	2	2	2	2	1	4	3	2	1	2	1	3	2	1	3	3	2	8	4	2	2	3	1	5	3	2	2193	1515	953	251	269	63
2	2	2	2	2	2	2	2	3	3	3	4	1	2	1	2	2	2	3	3	3	4	5	6	2	2	1	3	4	3	219	371	187	169	409	261
2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	3	2	1	3	3	3	7	4	3	3	3	3	4	3	2	189	107	297	469	203	493
2	2	2	1	2	2	2	2	1	2	3	2	0	2	2	3	2	1	3	3	3	4	5	2	0	2	2	3	4	2	95	45	195	923	73	409
2	2	2	2	2	1	2	3	1	4	4	1	1	1	2	2	3	1	3	3	3	5	6	1	2	1	2	3	4	1	1593	669	1667	205	59	93
2	2	2	2	2	2	1	1	3	2	2	4	1	1	1	1	3	2	2	2	3	2	4	5	2	2	1	2	4	3	117	79	169	155	79	163
2	2	2	2	2	2	2	2	2	3	3	3	2	2	2	3	2	2	3	3	3	5	4	4	3	3	2	4	3	3	843	1135	569	227	811	265
1	2	1	1	2	1	2	3	2	2	5	2	1	0	1	2	3	1	3	3	3	3	9	2	1	0	1	2	6	1	9	15	135	83	15	67
2	2	2	2	2	2	2	3	2	3	4	3	1	0	1	2	1	2	3	3	3	4	4	4	2	0	2	3	2	3	293	295	287	287	295	293
2	2	2	2	2	1	2	2	2	3	3	2	2	2	1	2	2	2	3	3	3	5	4	3	3	3	1	4	3	2	899	429	317	147	241	105
2	2	2	1	2	2	1	2	2	1	4	3	2	1	1	1	3	2	3	3	3	1	8	4	2	1	2	1	6	3	71	19	677	1505	55	271
2	2	2	2	2	2	2	3	1	4	4	2	1	2	2	3	1	2	3	3	3	8	4	3	2	2	4	5	2	3	1381	2257	711	409	393	145
1	1	2	1	1	2	3	3	3	3	3	4	0	0	1	1	3	2	3	3	3	3	5	6	0	0	1	1	3	3	87	111	87	173	663	267
2	2	2	1	2	2	1	2	2	1	3	3	2	2	2	3	2	2	3	3	3	3	4	5	2	3	3	3	3	4	91	113	261	345	219	455
2	2	2	2	2	1	2	3	2	3	5	2	2	1	1	2	2	3	3	3	3	4	6	5	2	1	1	3	3	3	869	225	4731	951	209	155
1	0	1	2	0	2	2	0	3	3	0	6	1	0	0	2	0	3	3	0	3	5	0	9	2	0	0	4	0	5	37	37	37	37	37	37
2	2	2	2	2	2	1	2	3	2	3	5	2	1	0	2	1	2	3	3	3	3	3	7	3	2	0	3	2	3	191	203	255	469	1217	1241
1	1	0	1	2	0	1	3	0	1	6	0	1	0	0	1	3	0	2	3	0	1	11	0	1	0	0	1	5	0	13	13	37	37	13	37
2	2	2	2	1	1	3	2	1	4	2	1	0	1	2	3	1	2	3	3	3	7	2	2	0	1	2	4	1	2	65	49	63	71	37	55
2	1	1	2	1	1	3	1	3	4	1	3	0	2	0	3	2	2	3	3	3	7	2	5	0	2	0	4	2	2	577	481	73	93	341	93
