1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	2	3	0	3	3	0	3	9	0	2	1	0	3	5	0	29	71
1	1	0	2	2	0	3	3	0	4	4	0	1	0	0	2	3	0	3	3	0	5	6	0	1	0	0	3	4	0	21	29
1	1	0	2	2	0	3	2	0	5	3	0	0	1	0	2	1	0	3	3	0	7	3	0	0	1	0	4	2	0	43	69
1	1	0	2	2	0	3	3	0	5	5	0	1	0	0	2	2	0	3	3	0	7	7	0	1	0	0	3	4	0	45	75
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	3	0	3	3	0	6	8	0	3	1	0	4	5	0	57	93
1	1	0	2	2	0	1	3	0	2	6	0	0	0	0	1	2	0	1	3	0	2	10	0	0	0	0	2	4	0	13	77
1	1	0	2	2	0	1	3	0	2	4	0	1	1	0	1	2	0	2	3	0	2	6	0	1	1	0	2	4	0	29	65
1	1	0	2	2	0	3	1	0	6	2	0	0	2	0	3	2	0	3	3	0	11	3	0	0	3	0	6	3	0	101	35
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	1	3	0	3	3	0	2	10	0	4	1	0	2	5	0	35	85
1	1	0	2	2	0	3	3	0	4	4	0	2	2	0	3	2	0	3	3	0	9	6	0	2	2	0	5	3	0	45	81
1	1	0	2	2	0	3	3	0	4	6	0	2	0	0	2	2	0	3	3	0	5	8	0	2	0	0	3	3	0	49	39
1	1	0	2	2	0	3	2	0	4	4	0	0	0	0	2	2	0	3	3	0	6	6	0	0	0	0	3	4	0	73	53
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	2	2	0	3	3	0	6	5	0	2	3	0	4	4	0	83	63
1	1	0	2	1	0	3	3	0	5	3	0	1	0	0	3	3	0	3	3	0	9	5	0	1	0	0	5	3	0	37	33
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	3	2	0	3	3	0	8	3	0	1	3	0	5	3	0	59	21
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	2	1	0	3	3	0	7	3	0	1	2	0	4	2	0	51	55
1	1	0	2	2	0	3	1	0	5	2	0	0	0	0	2	1	0	3	1	0	7	2	0	0	0	0	3	2	0	47	13
1	1	0	2	2	0	3	3	0	5	5	0	0	1	0	3	1	0	3	3	0	9	5	0	0	1	0	5	2	0	59	31
1	1	0	1	2	0	1	3	0	1	6	0	0	0	0	1	2	0	1	3	0	1	7	0	0	0	0	1	3	0	9	23
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	2	2	0	3	3	0	7	3	0	1	4	0	3	3	0	45	21
1	1	0	1	2	0	3	3	0	3	5	0	0	0	0	2	2	0	3	3	0	4	6	0	0	0	0	2	3	0	3	9
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	2	3	0	3	3	0	4	9	0	3	1	0	3	5	0	49	37
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	3	2	0	3	3	0	6	5	0	2	2	0	5	3	0	35	19
1	1	0	2	2	0	2	3	0	4	5	0	0	0	0	1	2	0	2	3	0	4	6	0	0	0	0	2	3	0	35	51
1	1	0	2	2	0	3	2	0	4	3	0	1	1	0	3	2	0	3	3	0	8	5	0	1	2	0	5	4	0	101	73
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	3	2	0	3	3	0	6	7	0	2	1	0	5	3	0	39	61
1	1	0	2	2	0	3	3	0	5	4	0	1	2	0	3	2	0	3	3	0	9	5	0	1	2	0	5	3	0	51	39
1	1	0	2	2	0	3	3	0	4	4	0	2	2	0	3	2	0	3	3	0	9	6	0	2	2	0	5	3	0	93	97
1	1	0	1	2	0	2	2	0	2	4	0	0	1	0	2	2	0	3	3	0	3	7	0	0	1	0	2	4	0	25	111
1	1	0	1	2	0	2	3	0	2	4	0	0	1	0	2	2	0	2	3	0	3	5	0	0	1	0	2	3	0	19	13
1	1	0	2	2	0	3	3	0	5	4	0	0	2	0	3	2	0	3	3	0	10	5	0	0	2	0	5	3	0	39	49
1	1	0	1	2	0	3	3	0	3	5	0	0	1	0	3	2	0	3	3	0	6	6	0	0	1	0	3	3	0	33	37
1	1	0	2	2	0	2	2	0	3	3	0	2	2	0	2	3	0	3	3	0	4	6	0	3	3	0	3	5	0	23	39
1	1	0	2	2	0	3	3	0	5	5	0	0	0	0	2	2	0	3	3	0	8	7	0	0	0	0	4	4	0	95	75
1	1	0	2	2	0	1	2	0	2	4	0	1	0	0	1	2	0	2	2	0	2	6	0	2	0	0	2	4	0	11	49
1	1	0	2	2	0	2	3	0	3	6	0	0	0	0	1	1	0	2	3	0	3	6	0	0	0	0	2	2	0	15	15
1	1	0	2	2	0	3	3	0	5	5	0	1	1	0	2	3	0	3	3	0	8	8	0	1	1	0	4	4	0	229	145
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	2	3	0	3	3	0	3	10	0	3	1	0	3	5	0	53	97
1	1	0	2	2	0	3	2	0	5	3	0	0	1	0	3	2	0	3	3	0	8	4	0	0	1	0	5	3	0	43	69
1	1	0	2	2	0	2	2	0	3	3	0	2	2	0	2	2	0	3	3	0	6	6	0	3	3	0	4	4	0	37	41
1	1	0	2	2	0	2	3	0	4	5	0	0	0	0	2	1	0	2	3	0	6	5	0	0	0	0	4	2	0	69	47
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	2	2	0	3	3	0	4	8	0	2	1	0	3	4	0	43	51
1	1	0	2	2	0	3	2	0	5	3	0	1	1	0	3	3	0	3	3	0	8	5	0	1	1	0	4	4	0	153	67
1	1	0	2	2	0	2	2	0	4	3	0	0	1	0	3	2	0	3	3	0	6	4	0	0	1	0	4	3	0	69	69
1	1	0	2	2	0	3	3	0	5	4	0	1	1	0	3	2	0	3	3	0	8	5	0	1	1	0	5	3	0	59	21
1	1	0	2	2	0	2	2	0	4	4	0	1	1	0	3	2	0	3	3	0	8	5	0	1	2	0	6	3	0	73	43
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	3	0	3	3	0	4	8	0	3	1	0	3	5	0	37	65
1	1	0	2	2	0	3	3	0	6	5	0	0	1	0	2	2	0	3	3	0	8	9	0	0	1	0	4	4	0	13	53
1	1	0	2	2	0	3	2	0	4	3	0	1	1	0	3	3	0	3	2	0	6	5	0	1	1	0	4	4	0	53	55
1	1	0	2	2	0	3	2	0	4	4	0	2	1	0	2	3	0	3	3	0	5	8	0	2	1	0	3	5	0	37	73
1	1	0	2	2	0	2	3	0	3	5	0	2	0	0	2	3	0	3	3	0	4	9	0	3	0	0	3	5	0	23	67
1	1	0	2	2	0	2	3	0	3	4	0	2	2	0	3	2	0	3	3	0	7	7	0	3	2	0	5	4	0	51	57
1	1	0	2	2	0	2	2	0	3	4	0	1	1	0	2	2	0	3	3	0	4	6	0	1	1	0	3	4	0	43	53
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	3	2	0	3	3	0	10	4	0	1	3	0	6	3	0	91	47
1	1	0	1	2	0	2	3	0	2	4	0	1	2	0	1	2	0	3	3	0	2	6	0	1	2	0	1	4	0	17	9
1	1	0	2	2	0	3	1	0	5	2	0	0	2	0	3	1	0	3	3	0	8	2	0	0	2	0	4	2	0	51	29
1	1	0	2	2	0	2	3	0	4	4	0	1	2	0	2	1	0	3	3	0	6	4	0	1	2	0	4	2	0	81	49
1	1	0	2	2	0	2	3	0	3	5	0	0	0	0	1	1	0	2	3	0	3	5	0	0	0	0	2	2	0	39	59
1	1	0	2	2	0	3	2	0	5	3	0	0	2	0	2	2	0	3	3	0	8	4	0	0	2	0	4	3	0	23	3
1	1	0	2	2	0	2	3	0	3	4	0	1	2	0	2	2	0	3	3	0	6	6	0	2	2	0	4	4	0	49	45
1	1	0	2	2	0	3	2	0	4	3	0	2	2	0	3	3	0	3	3	0	7	6	0	2	3	0	4	4	0	61	75
1	1	0	2	2	0	3	2	0	5	3	0	1	1	0	3	3	0	3	3	0	8	5	0	1	1	0	5	4	0	85	43
1	1	0	2	2	0	2	3	0	4	5	0	1	0	0	2	3	0	3	3	0	5	7	0	1	0	0	3	4	0	15	27
1	1	0	1	2	0	2	3	0	2	4	0	0	0	0	2	2	0	2	3	0	3	6	0	0	0	0	2	3	0	11	5
1	1	0	2	2	0	2	1	0	3	2	0	1	2	0	2	2	0	3	3	0	5	3	0	2	3	0	4	3	0	75	45
1	1	0	2	2	0	3	3	0	6	4	0	0	1	0	2	2	0	3	3	0	9	5	0	0	1	0	4	3	0	57	49
1	1	0	2	2	0	2	3	0	4	5	0	0	1	0	2	2	0	3	3	0	6	6	0	0	1	0	4	3	0	49	45
1	1	0	2	2	0	3	2	0	5	3	0	0	2	0	3	2	0	3	3	0	9	5	0	0	3	0	5	4	0	59	25
1	1	0	2	1	0	3	1	0	5	1	0	1	2	0	2	3	0	3	3	0	8	3	0	1	2	0	4	3	0	37	17
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	3	2	0	3	3	0	10	4	0	1	4	0	5	4	0	121	45
1	1	0	2	2	0	2	2	0	3	3	0	1	0	0	1	2	0	3	3	0	3	4	0	1	0	0	2	3	0	69	43
1	1	0	2	2	0	2	3	0	3	6	0	1	0	0	2	3	0	3	3	0	5	10	0	2	0	0	3	5	0	45	29
1	1	0	2	2	0	3	3	0	4	6	0	2	0	0	2	3	0	3	3	0	6	11	0	2	0	0	4	5	0	57	73
1	1	0	2	1	0	3	2	0	6	2	0	0	0	0	3	2	0	3	2	0	9	3	0	0	0	0	4	2	0	21	19
1	1	0	2	2	0	3	3	0	4	4	0	1	1	0	3	2	0	3	3	0	8	5	0	1	1	0	5	3	0	37	37
1	1	0	2	2	0	2	1	0	3	2	0	1	2	0	2	2	0	3	3	0	4	4	0	2	3	0	3	4	0	47	45
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	3	3	0	3	3	0	5	9	0	3	1	0	4	5	0	57	57
1	1	0	2	2	0	3	2	0	4	4	0	0	0	0	2	2	0	3	2	0	5	5	0	0	0	0	3	3	0	21	57
1	1	0	2	2	0	2	3	0	3	4	0	1	2	0	2	3	0	3	3	0	4	7	0	2	2	0	3	5	0	47	69
1	1	0	2	2	0	2	3	0	3	4	0	1	1	0	2	3	0	3	3	0	5	7	0	2	1	0	4	5	0	73	85
1	1	0	2	2	0	2	3	0	3	4	0	1	1	0	2	1	0	2	3	0	4	4	0	1	1	0	3	2	0	63	57
1	1	0	2	2	0	3	3	0	4	5	0	2	1	0	1	3	0	3	3	0	4	8	0	2	1	0	2	4	0	47	77
1	1	0	2	2	0	3	3	0	5	4	0	1	0	0	2	2	0	3	3	0	7	5	0	1	0	0	4	3	0	47	13
1	1	0	2	2	0	3	2	0	4	3	0	2	1	0	3	3	0	3	3	0	6	6	0	2	2	0	4	4	0	37	51
1	1	0	2	2	0	3	2	0	5	4	0	1	1	0	3	2	0	3	3	0	8	5	0	1	1	0	4	3	0	57	63
1	1	0	2	1	0	3	2	0	5	2	0	1	1	0	3	3	0	3	3	0	9	4	0	1	1	0	5	3	0	49	25
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	3	2	0	3	3	0	6	8	0	3	1	0	5	4	0	67	85
1	1	0	2	2	0	2	2	0	3	3	0	1	1	0	2	2	0	2	2	0	5	4	0	1	1	0	4	3	0	7	7
1	1	0	2	2	0	1	2	0	2	4	0	2	1	0	2	3	0	3	3	0	3	7	0	2	1	0	3	5	0	37	81
1	1	0	2	2	0	2	3	0	4	5	0	1	1	0	2	3	0	3	3	0	6	9	0	1	1	0	4	5	0	79	85
1	1	0	2	2	0	2	2	0	4	4	0	1	1	0	3	2	0	3	3	0	7	6	0	1	1	0	5	4	0	85	79
1	1	0	2	2	0	3	3	0	6	5	0	0	0	0	2	2	0	3	3	0	7	6	0	0	0	0	3	3	0	23	27
1	1	0	2	2	0	2	2	0	3	3	0	2	2	0	2	2	0	3	3	0	5	5	0	3	3	0	3	4	0	97	111
1	1	0	2	2	0	3	3	0	4	4	0	1	1	0	3	2	0	3	3	0	6	5	0	1	1	0	4	3	0	37	37
1	1	0	2	2	0	2	3	0	4	4	0	1	2	0	2	2	0	3	3	0	6	7	0	1	2	0	4	4	0	37	21
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	3	2	0	3	3	0	7	6	0	3	1	0	5	4	0	57	63
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	3	2	0	3	3	0	8	5	0	1	3	0	5	4	0	129	73
1	1	0	2	2	0	3	3	0	4	6	0	0	0	0	2	2	0	3	3	0	6	8	0	0	0	0	3	4	0	41	49
1	1	0	2	2	0	3	2	0	5	4	0	1	1	0	3	3	0	3	3	0	8	6	0	1	1	0	5	4	0	93	91
1	1	0	2	1	0	3	2	0	6	2	0	0	1	0	2	1	0	3	3	0	9	2	0	0	1	0	4	1	0	37	17
1	1	0	2	2	0	3	2	0	5	3	0	1	1	0	3	2	0	3	3	0	10	4	0	1	1	0	5	3	0	33	31
1	1	0	2	2	0	3	3	0	5	6	0	0	0	0	2	2	0	3	3	0	8	9	0	0	0	0	4	4	0	127	133
1	1	0	2	2	0	3	3	0	5	4	0	0	1	0	2	2	0	3	3	0	6	7	0	0	1	0	3	4	0	127	133
1	1	0	2	2	0	3	3	0	4	6	0	0	0	0	1	2	0	3	3	0	4	8	0	0	0	0	2	4	0	23	13
1	1	0	2	2	0	3	3	0	4	5	0	2	1	0	2	2	0	3	3	0	5	7	0	2	1	0	3	4	0	49	83
1	1	0	2	2	0	3	3	0	5	6	0	1	0	0	1	3	0	3	3	0	5	8	0	1	0	0	2	4	0	59	51
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	3	0	3	3	0	4	9	0	3	2	0	3	5	0	59	111
1	1	0	2	2	0	3	3	0	5	4	0	1	2	0	3	2	0	3	3	0	8	6	0	1	2	0	4	3	0	77	65
1	1	0	2	2	0	3	1	0	6	2	0	0	1	0	3	1	0	3	2	0	11	2	0	0	2	0	6	2	0	69	19
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	2	2	0	3	3	0	4	7	0	2	1	0	3	4	0	75	143
1	1	0	2	2	0	2	3	0	3	6	0	2	0	0	2	3	0	3	3	0	4	11	0	2	0	0	3	5	0	67	61
1	1	0	2	2	0	1	3	0	2	6	0	2	0	0	2	2	0	3	3	0	3	8	0	2	0	0	3	3	0	45	103
1	1	0	2	2	0	2	2	0	3	4	0	0	1	0	3	2	0	3	3	0	5	5	0	0	1	0	4	3	0	7	35
1	1	0	2	2	0	2	3	0	3	6	0	2	0	0	2	3	0	3	3	0	4	12	0	3	0	0	3	6	0	43	97
1	1	0	2	2	0	3	3	0	5	5	0	1	1	0	2	2	0	3	3	0	7	6	0	1	1	0	4	3	0	37	43
1	1	0	2	2	0	3	2	0	5	3	0	0	1	0	2	1	0	3	2	0	7	3	0	0	1	0	4	2	0	79	43
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	1	3	0	3	3	0	2	8	0	2	1	0	2	4	0	21	45
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	3	2	0	3	3	0	9	6	0	1	3	0	5	4	0	51	57
1	1	0	2	1	0	3	2	0	4	2	0	2	1	0	2	3	0	3	3	0	5	5	0	2	1	0	3	3	0	29	27
1	1	0	2	2	0	3	3	0	5	4	0	1	1	0	2	2	0	3	3	0	7	5	0	1	1	0	4	3	0	59	81
1	1	0	2	2	0	3	3	0	6	5	0	0	1	0	3	2	0	3	3	0	10	6	0	0	1	0	5	3	0	121	75
1	1	0	2	2	0	3	2	0	5	4	0	1	0	0	2	2	0	3	3	0	8	6	0	1	0	0	4	4	0	25	49
1	1	0	2	2	0	3	1	0	6	2	0	0	1	0	3	1	0	3	2	0	10	2	0	0	2	0	5	2	0	53	19
1	1	0	2	2	0	3	2	0	6	4	0	0	1	0	3	2	0	3	3	0	8	5	0	0	1	0	4	3	0	81	79
1	1	0	2	2	0	3	2	0	6	4	0	0	1	0	3	2	0	3	3	0	10	5	0	0	1	0	5	3	0	69	63
1	1	0	2	2	0	3	2	0	5	4	0	1	1	0	2	2	0	3	3	0	7	6	0	1	1	0	4	4	0	25	31
1	1	0	2	2	0	3	3	0	5	5	0	1	1	0	3	2	0	3	3	0	10	7	0	1	1	0	5	4	0	61	113
1	1	0	2	2	0	3	3	0	5	4	0	0	0	0	1	2	0	3	3	0	5	5	0	0	0	0	2	3	0	41	13
1	1	0	1	2	0	2	3	0	2	6	0	0	0	0	2	2	0	2	3	0	3	8	0	0	0	0	2	4	0	11	5
1	1	0	2	2	0	2	2	0	3	3	0	0	0	0	1	2	0	2	2	0	3	4	0	0	0	0	2	3	0	51	31
1	1	0	1	2	0	1	3	0	1	6	0	1	0	0	2	3	0	2	3	0	2	10	0	1	0	0	2	5	0	13	29
1	1	0	2	1	0	3	2	0	6	2	0	0	0	0	2	2	0	3	2	0	7	3	0	0	0	0	3	2	0	5	11
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	2	1	0	3	3	0	7	2	0	1	2	0	3	2	0	63	37
1	1	0	2	2	0	3	3	0	5	5	0	0	1	0	2	2	0	3	3	0	8	6	0	0	1	0	4	3	0	99	49
1	1	0	2	2	0	3	3	0	5	5	0	1	1	0	2	2	0	3	3	0	8	7	0	1	1	0	4	4	0	37	127
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	2	1	0	3	3	0	6	3	0	1	2	0	3	2	0	39	31
1	1	0	2	2	0	2	3	0	4	4	0	1	2	0	2	2	0	3	3	0	6	6	0	2	2	0	3	4	0	57	69
1	1	0	2	2	0	2	3	0	4	5	0	1	1	0	2	3	0	3	3	0	6	8	0	1	1	0	4	5	0	63	71
1	1	0	2	2	0	3	3	0	5	4	0	1	2	0	2	3	0	3	3	0	7	8	0	1	2	0	3	5	0	77	29
1	1	0	2	2	0	2	2	0	4	4	0	1	0	0	2	2	0	3	3	0	5	6	0	1	0	0	3	4	0	85	77
1	1	0	2	2	0	3	3	0	5	4	0	1	0	0	2	2	0	3	3	0	7	5	0	1	0	0	4	3	0	51	45
1	1	0	2	1	0	2	1	0	4	1	0	0	0	0	2	1	0	2	1	0	5	1	0	0	0	0	3	1	0	9	3
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	2	2	0	3	3	0	3	8	0	4	1	0	3	4	0	35	77
1	1	0	2	2	0	2	3	0	3	6	0	0	0	0	2	2	0	2	3	0	4	7	0	0	0	0	3	3	0	39	31
1	1	0	2	2	0	2	3	0	3	4	0	1	0	0	2	2	0	2	3	0	4	5	0	1	0	0	3	3	0	75	77
1	1	0	2	2	0	2	3	0	4	6	0	0	0	0	1	2	0	2	3	0	4	9	0	0	0	0	2	4	0	39	21
1	1	0	2	2	0	3	3	0	5	4	0	0	1	0	3	2	0	3	3	0	7	5	0	0	1	0	4	3	0	45	29
1	1	0	2	1	0	3	2	0	6	2	0	0	1	0	3	1	0	3	3	0	11	2	0	0	1	0	6	1	0	41	25
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	2	2	0	3	3	0	8	4	0	1	2	0	4	3	0	69	63
1	1	0	2	2	0	2	3	0	3	6	0	2	0	0	2	2	0	3	3	0	4	8	0	2	0	0	3	3	0	39	65
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	2	3	0	3	3	0	3	10	0	4	1	0	3	5	0	53	83
1	1	0	2	2	0	3	2	0	5	3	0	0	0	0	2	1	0	3	2	0	6	3	0	0	0	0	3	2	0	27	15
1	1	0	2	2	0	3	3	0	5	5	0	1	1	0	3	3	0	3	3	0	7	8	0	1	1	0	4	4	0	101	81
1	1	0	2	2	0	2	2	0	3	3	0	2	1	0	2	3	0	3	3	0	5	6	0	2	2	0	4	4	0	67	79
1	1	0	2	2	0	3	3	0	6	6	0	0	0	0	2	1	0	3	3	0	8	6	0	0	0	0	3	2	0	51	33
1	1	0	2	2	0	2	2	0	3	3	0	2	2	0	2	2	0	3	3	0	4	5	0	3	3	0	3	4	0	35	41
1	1	0	2	2	0	3	2	0	5	3	0	1	1	0	2	2	0	3	3	0	8	5	0	1	1	0	4	4	0	25	31
1	1	0	2	2	0	3	3	0	5	5	0	0	1	0	2	2	0	3	3	0	7	8	0	0	1	0	4	4	0	19	45
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	1	2	0	3	3	0	2	8	0	2	1	0	2	4	0	37	101
1	1	0	2	2	0	2	3	0	3	5	0	2	0	0	1	3	0	3	3	0	3	10	0	2	0	0	2	5	0	7	15
1	1	0	2	2	0	3	3	0	5	5	0	1	0	0	2	2	0	3	3	0	6	8	0	1	0	0	3	4	0	61	59
1	1	0	1	2	0	3	3	0	3	5	0	0	0	0	1	2	0	3	3	0	3	6	0	0	0	0	1	3	0	21	45
1	1	0	2	2	0	3	3	0	5	4	0	1	2	0	2	2	0	3	3	0	6	6	0	1	2	0	3	4	0	51	57
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	2	2	0	3	3	0	8	3	0	1	2	0	4	3	0	73	29
1	1	0	1	2	0	2	2	0	2	3	0	1	2	0	1	2	0	3	3	0	2	5	0	1	2	0	1	4	0	27	55
1	1	0	2	2	0	3	2	0	4	4	0	2	1	0	2	2	0	3	3	0	5	7	0	2	1	0	3	4	0	57	55
1	1	0	2	2	0	2	3	0	4	5	0	1	0	0	2	2	0	3	3	0	8	7	0	2	0	0	4	4	0	45	163
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	2	3	0	3	3	0	6	7	0	2	3	0	4	6	0	127	91
1	1	0	2	2	0	3	2	0	4	4	0	2	1	0	2	3	0	3	3	0	5	7	0	2	1	0	3	4	0	57	81
1	1	0	2	2	0	3	3	0	5	4	0	0	2	0	3	2	0	3	3	0	9	5	0	0	2	0	4	3	0	39	21
1	1	0	2	2	0	2	3	0	3	6	0	2	0	0	2	2	0	3	3	0	5	9	0	2	0	0	4	4	0	75	125
1	1	0	2	2	0	2	2	0	3	3	0	2	2	0	2	3	0	3	3	0	4	6	0	3	3	0	3	4	0	49	63
1	1	0	2	2	0	3	3	0	5	5	0	1	1	0	3	2	0	3	3	0	9	6	0	1	1	0	5	3	0	51	51
1	1	0	2	2	0	2	3	0	3	4	0	1	1	0	2	2	0	2	3	0	4	6	0	1	1	0	3	4	0	31	21
1	1	0	2	2	0	2	3	0	3	5	0	2	0	0	2	2	0	3	3	0	5	8	0	2	0	0	4	4	0	31	75
1	1	0	2	2	0	3	3	0	5	5	0	1	1	0	3	2	0	3	3	0	10	6	0	1	1	0	5	3	0	119	75
1	1	0	2	1	0	3	1	0	5	1	0	0	1	0	2	2	0	3	2	0	6	2	0	0	1	0	3	2	0	39	13
1	1	0	2	2	0	2	3	0	3	4	0	2	2	0	2	3	0	3	3	0	4	10	0	3	2	0	3	6	0	19	21
1	1	0	2	1	0	3	3	0	5	3	0	1	0	0	2	2	0	3	3	0	8	4	0	1	0	0	4	2	0	47	9
1	1	0	2	1	0	3	2	0	5	2	0	1	1	0	2	2	0	3	3	0	8	3	0	1	1	0	4	2	0	49	25
1	1	0	2	2	0	1	2	0	2	4	0	2	1	0	2	3	0	3	3	0	3	9	0	4	2	0	3	5	0	29	63
1	1	0	2	2	0	3	2	0	6	3	0	0	1	0	3	2	0	3	3	0	10	4	0	0	2	0	5	3	0	93	47
1	1	0	2	2	0	1	3	0	2	5	0	2	0	0	2	3	0	3	3	0	4	9	0	3	0	0	4	5	0	45	79
1	1	0	2	2	0	3	3	0	5	5	0	0	1	0	3	2	0	3	3	0	7	7	0	0	1	0	4	3	0	45	45
1	1	0	1	2	0	2	3	0	2	6	0	1	0	0	2	3	0	3	3	0	3	9	0	1	0	0	2	5	0	13	5
1	1	0	2	1	0	3	3	0	4	3	0	2	0	0	2	2	0	3	3	0	6	5	0	2	0	0	4	2	0	13	29
1	1	0	2	2	0	3	3	0	4	5	0	1	0	0	2	2	0	3	3	0	6	7	0	1	0	0	3	4	0	125	99
1	1	0	2	2	0	1	3	0	2	5	0	2	1	0	2	2	0	3	3	0	4	7	0	3	1	0	4	4	0	37	57
1	1	0	2	2	0	3	3	0	4	6	0	1	0	0	2	2	0	3	3	0	7	8	0	1	0	0	4	4	0	57	29
1	1	0	2	2	0	3	3	0	5	6	0	1	0	0	2	2	0	3	3	0	7	7	0	1	0	0	3	3	0	39	23
1	1	0	2	2	0	3	1	0	5	2	0	1	2	0	2	2	0	3	3	0	6	3	0	1	3	0	3	3	0	89	53
1	1	0	2	2	0	3	3	0	5	4	0	1	2	0	3	2	0	3	3	0	9	5	0	1	2	0	5	3	0	87	39
1	1	0	2	2	0	3	3	0	6	4	0	0	2	0	2	2	0	3	3	0	8	5	0	0	2	0	3	3	0	67	57
1	1	0	2	2	0	3	2	0	6	3	0	0	2	0	3	1	0	3	3	0	13	3	0	0	3	0	6	2	0	21	19
1	1	0	2	2	0	1	3	0	2	4	0	1	1	0	2	3	0	2	3	0	3	6	0	2	1	0	3	4	0	37	69
1	1	0	2	2	0	2	2	0	4	3	0	1	2	0	3	1	0	3	3	0	7	3	0	1	2	0	4	2	0	69	55
1	1	0	2	2	0	2	3	0	3	6	0	2	0	0	2	3	0	3	3	0	4	13	0	3	0	0	3	6	0	19	21
1	1	0	2	1	0	3	3	0	5	3	0	1	0	0	2	2	0	3	3	0	9	4	0	1	0	0	4	2	0	61	41
1	1	0	2	2	0	2	3	0	3	5	0	2	1	0	2	3	0	3	3	0	4	8	0	3	1	0	3	4	0	37	57
1	1	0	2	2	0	3	3	0	6	5	0	0	0	0	2	2	0	3	3	0	8	7	0	0	0	0	4	3	0	13	47
1	1	0	2	1	0	2	1	0	4	1	0	0	1	0	2	1	0	2	2	0	6	1	0	0	1	0	4	1	0	41	19
1	1	0	2	2	0	3	3	0	4	5	0	1	0	0	2	2	0	3	3	0	5	6	0	1	0	0	3	3	0	29	45
1	1	0	1	2	0	1	3	0	1	6	0	2	0	0	2	2	0	3	3	0	2	10	0	2	0	0	2	4	0	9	41
1	1	0	2	2	0	2	3	0	4	5	0	1	0	0	2	2	0	3	3	0	5	7	0	2	0	0	3	4	0	61	19
1	1	0	2	2	0	3	1	0	4	2	0	1	1	0	3	2	0	3	2	0	7	3	0	1	2	0	5	3	0	45	37
1	1	0	2	2	0	2	2	0	3	3	0	1	2	0	2	3	0	3	3	0	5	5	0	2	2	0	3	4	0	29	31
1	1	0	2	2	0	3	3	0	4	6	0	1	0	0	2	2	0	3	3	0	6	8	0	1	0	0	3	4	0	49	37
1	1	0	2	2	0	2	2	0	3	4	0	2	1	0	2	2	0	3	3	0	5	7	0	3	2	0	4	4	0	73	93
1	1	0	2	2	0	3	1	0	6	2	0	0	2	0	3	1	0	3	3	0	11	2	0	0	3	0	6	2	0	77	27
1	1	0	2	2	0	3	2	0	5	3	0	1	2	0	3	2	0	3	3	0	10	5	0	1	2	0	5	4	0	109	67
1	1	0	2	2	0	3	3	0	4	5	0	2	1	0	2	2	0	3	3	0	5	9	0	2	1	0	3	4	0	49	45
1	1	0	2	1	0	2	3	0	3	3	0	1	0	0	2	2	0	2	3	0	4	4	0	1	0	0	3	2	0	67	35
1	1	0	2	2	0	3	2	0	5	3	0	1	1	0	3	3	0	3	3	0	9	5	0	1	1	0	5	4	0	157	67
1	1	0	2	2	0	3	3	0	6	4	0	0	2	0	3	1	0	3	3	0	12	4	0	0	2	0	5	2	0	65	31
1	1	0	2	2	0	2	3	0	3	4	0	2	1	0	2	2	0	3	3	0	4	7	0	2	1	0	3	4	0	79	93
1	1	0	2	2	0	3	3	0	4	6	0	2	0	0	2	2	0	3	3	0	5	10	0	2	0	0	3	4	0	49	57
1	1	0	2	2	0	3	2	0	5	3	0	0	0	0	2	2	0	3	2	0	7	4	0	0	0	0	4	3	0	91	39
1	1	0	2	2	0	3	1	0	5	2	0	0	1	0	3	1	0	3	2	0	9	2	0	0	2	0	5	2	0	99	35
