2	3	2	2	0	1	1	0	0.4285714286	0.7142857143	0	35	63
2	3	1	3	0	0.5	1	0	0.1428571429	0.7142857143	0	13	37
2	3	2	2	0	1	1	0	0.5714285714	0.5714285714	0	27	13
2	3	3	2	0	1	1	0	0.4285714286	0.5714285714	0	89	69
2	3	3	2	0	1	1	0	0.75	0.375	0	59	63
2	3	3	3	0	1	1	0	0.5	0.625	0	53	57
2	3	3	3	0	1	1	0	0.375	0.5	0	65	117
2	3	2	3	0	1	1	0	0.375	0.5	0	37	59
2	3	3	2	0	1	1	0	0.4285714286	0.5714285714	0	45	51
2	3	2	3	0	1	1	0	0.375	0.5	0	65	29
2	3	3	2	0	1	0.5	0	0.5	0.3333333333	0	5	13
2	3	2	2	0	1	1	0	0.5	0.5	0	23	31
2	3	2	3	0	1	0.5	0	0.3333333333	0.5	0	7	15
2	3	2	3	0	1	1	0	0.4285714286	0.4285714286	0	31	39
2	3	2	3	0	1	1	0	0.4285714286	0.4285714286	0	39	45
2	3	3	2	0	1	1	0	0.5	0.375	0	59	37
2	3	2	2	0	1	1	0	0.5714285714	0.5714285714	0	109	109
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	67	77
2	3	2	1	0	1	1	0	0.5	0.5	0	53	45
2	3	3	3	0	1	0.5	0	0.5	0.375	0	21	21
2	3	2	3	0	1	1	0	0.25	0.75	0	43	53
2	3	2	3	0	1	1	0	0.4285714286	0.7142857143	0	99	125
2	3	3	1	0	1	0.5	0	0.6666666667	0.1666666667	0	39	13
2	3	2	3	0	0.5	1	0	0.4285714286	0.5714285714	0	35	37
2	3	3	3	0	1	1	0	0.4285714286	0.2857142857	0	41	23
2	3	3	2	0	1	1	0	0.625	0.5	0	39	31
2	3	1	3	0	1	1	0	0.25	0.625	0	21	65
2	3	3	3	0	1	0.5	0	0.5714285714	0.2857142857	0	31	53
2	3	3	3	0	1	1	0	0.625	0.625	0	29	57
2	3	3	2	0	1	1	0	0.5	0.5	0	79	69
2	3	2	2	0	1	1	0	0.5714285714	0.5714285714	0	131	129
2	3	1	2	0	1	1	0	0.2857142857	0.7142857143	0	35	67
2	3	3	2	0	1	1	0	0.5714285714	0.4285714286	0	45	43
2	3	3	3	0	1	1	0	0.5	0.5	0	59	29
2	3	3	2	0	1	1	0	0.5714285714	0.5714285714	0	65	55
2	3	2	3	0	0.5	1	0	0.1666666667	0.5	0	9	3
2	2	1	2	0	1	1	0	0.2857142857	0.5714285714	0	29	51
2	2	2	2	0	1	1	0	0.2857142857	0.4285714286	0	23	37
2	3	3	2	0	1	1	0	0.5714285714	0.2857142857	0	73	51
2	3	3	2	0	1	1	0	0.5714285714	0.2857142857	0	101	61
2	3	3	1	0	1	1	0	0.5	0.375	0	41	13
2	3	3	2	0	1	1	0	0.625	0.375	0	63	73
2	3	2	3	0	1	1	0	0.5	0.625	0	73	69
2	3	2	2	0	1	1	0	0.625	0.5	0	79	105
2	3	3	3	0	1	1	0	0.25	0.625	0	91	101
2	3	2	2	0	1	1	0	0.5	0.5	0	51	35
2	3	2	1	0	1	1	0	0.5714285714	0.5714285714	0	65	53
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	49	91
2	3	3	2	0	1	1	0	0.7142857143	0.4285714286	0	69	47
2	3	3	2	0	0.5	1	0	0.2857142857	0.5714285714	0	27	43
2	3	2	2	0	1	1	0	0.625	0.625	0	53	79
2	3	3	2	0	1	1	0	0.625	0.5	0	99	61
2	3	3	2	0	1	1	0	0.625	0.5	0	51	57
2	3	3	3	0	1	1	0	0.5	0.5	0	45	99
2	3	3	3	0	1	1	0	0.3333333333	0.5	0	39	39
2	3	3	2	0	1	1	0	0.5714285714	0.5714285714	0	49	63
2	3	2	1	0	1	1	0	0.4285714286	0.7142857143	0	47	45
2	3	2	2	0	1	1	0	0.3333333333	0.5	0	31	27
2	3	3	3	0	1	1	0	0.2857142857	0.4285714286	0	29	43
2	3	3	2	0	1	1	0	0.625	0.375	0	47	31
2	3	2	3	0	1	1	0	0.4285714286	0.4285714286	0	35	37
2	3	2	3	0	0.5	1	0	0.2857142857	0.7142857143	0	25	63
2	3	3	2	0	1	0.5	0	0.5714285714	0.2857142857	0	51	27
2	3	2	2	0	1	1	0	0.4285714286	0.7142857143	0	35	63
2	2	2	2	0	1	1	0	0.5714285714	0.2857142857	0	69	55
2	3	3	3	0	1	0.5	0	0.4285714286	0.2857142857	0	13	29
2	3	2	3	0	1	0.5	0	0.5	0.3333333333	0	43	27
2	3	1	3	0	1	1	0	0.2857142857	0.5714285714	0	21	47
2	2	2	2	0	1	1	0	0.25	0.625	0	55	41
2	3	3	2	0	1	1	0	0.5	0.5	0	45	49
2	2	2	2	0	1	1	0	0.4285714286	0.4285714286	0	75	55
2	3	2	1	0	1	1	0	0.5	0.75	0	27	5
2	3	3	2	0	1	1	0	0.375	0.5	0	97	55
2	3	2	2	0	1	1	0	0.5	0.625	0	89	127
2	3	2	2	0	1	1	0	0.375	0.5	0	69	63
2	3	3	2	0	1	0.5	0	0.5	0.3333333333	0	13	9
2	3	2	2	0	1	1	0	0.5	0.625	0	57	69
2	2	2	1	0	1	1	0	0.5	0.5	0	43	29
2	3	1	3	0	0.5	1	0	0.1428571429	0.7142857143	0	19	67
2	3	3	3	0	1	1	0	0.5	0.375	0	29	49
2	3	2	3	0	0.5	1	0	0.2857142857	0.5714285714	0	25	69
2	2	2	1	0	1	0.5	0	0.5	0.3333333333	0	43	19
2	3	2	3	0	1	1	0	0.2857142857	0.4285714286	0	39	21
2	3	2	2	0	1	0.5	0	0.6666666667	0.1666666667	0	55	27
2	3	2	2	0	1	1	0	0.5714285714	0.4285714286	0	39	45
2	3	3	3	0	1	1	0	0.5	0.5	0	45	21
2	3	3	3	0	1	1	0	0.375	0.625	0	33	47
2	3	2	2	0	1	1	0	0.75	0.5	0	95	67
2	3	2	2	0	1	1	0	0.4285714286	0.5714285714	0	59	69
2	3	3	1	0	1	1	0	0.5714285714	0.4285714286	0	101	45
2	3	2	3	0	1	1	0	0.5	0.375	0	51	85
2	3	3	2	0	0.5	1	0	0.2857142857	0.4285714286	0	43	9
2	3	3	2	0	1	1	0	0.5	0.5	0	13	43
2	3	2	2	0	1	1	0	0.7142857143	0.5714285714	0	41	39
2	3	3	2	0	1	1	0	0.625	0.5	0	57	45
2	3	2	2	0	1	1	0	0.7142857143	0.4285714286	0	85	47
2	3	2	2	0	1	0.5	0	0.4285714286	0.4285714286	0	19	5
2	2	2	2	0	1	1	0	0.4285714286	0.5714285714	0	55	55
2	3	2	3	0	1	1	0	0.5	0.75	0	47	63
2	3	1	3	0	1	1	0	0.4285714286	0.7142857143	0	35	85
2	3	3	3	0	1	1	0	0.5714285714	0.2857142857	0	65	31
2	3	2	3	0	1	1	0	0.375	0.375	0	15	53
2	3	3	2	0	1	1	0	0.4285714286	0.2857142857	0	53	15
2	3	3	1	0	1	0.5	0	0.7142857143	0.2857142857	0	51	17
2	3	1	3	0	1	1	0	0.2857142857	0.7142857143	0	11	39
2	3	2	3	0	1	1	0	0.5	0.5	0	83	61
2	3	3	2	0	1	1	0	0.625	0.375	0	19	31
2	3	2	3	0	1	1	0	0.375	0.625	0	57	53
2	3	3	2	0	1	1	0	0.5	0.5	0	63	69
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	79	83
2	3	3	2	0	1	1	0	0.7142857143	0.2857142857	0	97	81
2	3	3	1	0	1	0.5	0	0.7142857143	0.1428571429	0	59	19
2	3	2	3	0	1	1	0	0.5	0.625	0	131	161
2	3	3	3	0	1	1	0	0.5	0.375	0	45	97
2	3	3	2	0	1	1	0	0.3333333333	0.3333333333	0	15	15
2	3	3	1	0	1	1	0	0.4285714286	0.4285714286	0	107	37
2	3	2	3	0	1	1	0	0.5	0.625	0	73	63
2	2	2	2	0	0.5	1	0	0.2857142857	0.5714285714	0	25	67
2	3	2	3	0	1	1	0	0.25	0.75	0	43	53
2	3	3	2	0	1	1	0	0.5	0.5	0	45	65
2	3	1	2	0	1	1	0	0.5714285714	0.5714285714	0	45	77
2	3	3	1	0	1	1	0	0.75	0.25	0	67	19
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	49	45
2	3	1	3	0	1	1	0	0.4285714286	0.5714285714	0	37	87
2	3	2	3	0	1	1	0	0.4285714286	0.7142857143	0	55	67
2	3	3	3	0	1	1	0	0.5714285714	0.2857142857	0	29	31
2	3	1	3	0	0.5	1	0	0.25	0.625	0	13	29
2	3	2	2	0	1	1	0	0.5	0.5	0	69	71
2	3	3	3	0	1	1	0	0.5	0.5	0	29	67
2	3	2	2	0	1	1	0	0.4285714286	0.5714285714	0	57	63
2	3	3	3	0	1	1	0	0.4285714286	0.2857142857	0	71	43
2	3	2	3	0	1	1	0	0.375	0.375	0	15	35
2	3	2	2	0	1	1	0	0.5	0.6666666667	0	35	41
2	3	2	2	0	1	1	0	0.4285714286	0.7142857143	0	47	43
2	3	2	2	0	1	1	0	0.625	0.625	0	53	105
2	3	3	3	0	1	1	0	0.5	0.25	0	27	33
2	3	2	3	0	1	1	0	0.4285714286	0.2857142857	0	51	45
2	3	3	3	0	1	1	0	0.375	0.375	0	51	23
2	3	2	2	0	1	1	0	0.375	0.625	0	73	101
2	3	3	3	0	1	1	0	0.375	0.5	0	21	47
2	3	2	2	0	1	1	0	0.375	0.625	0	67	85
2	3	2	3	0	0.5	1	0	0.3333333333	0.5	0	27	29
2	3	2	3	0	1	1	0	0.375	0.625	0	53	129
2	3	1	3	0	1	1	0	0.3333333333	0.6666666667	0	19	59
2	3	3	2	0	1	1	0	0.4285714286	0.4285714286	0	57	51
2	3	3	3	0	1	1	0	0.5	0.5	0	45	75
2	3	1	3	0	1	1	0	0.2857142857	0.5714285714	0	29	67
2	3	3	2	0	1	1	0	0.4285714286	0.2857142857	0	55	15
2	3	3	2	0	1	1	0	0.5	0.3333333333	0	99	61
2	3	2	3	0	1	1	0	0.375	0.625	0	43	53
2	3	2	3	0	1	1	0	0.25	0.625	0	51	93
2	3	1	3	0	1	1	0	0.25	0.5	0	13	47
2	3	1	3	0	1	1	0	0.375	0.625	0	37	79
2	3	3	3	0	1	1	0	0.5	0.5	0	33	33
2	3	2	2	0	1	1	0	0.375	0.625	0	37	35
2	3	2	2	0	1	1	0	0.4285714286	0.5714285714	0	61	19
2	3	2	3	0	1	1	0	0.5	0.5	0	63	37
2	3	2	3	0	1	1	0	0.5	0.625	0	63	113
2	3	3	2	0	1	1	0	0.5	0.625	0	73	51
2	3	3	3	0	1	1	0	0.2857142857	0.4285714286	0	33	41
2	3	1	3	0	1	1	0	0.2857142857	0.7142857143	0	11	25
2	3	3	1	0	1	1	0	0.75	0.375	0	115	35
2	3	3	3	0	0.5	1	0	0.1428571429	0.5714285714	0	21	75
2	3	2	3	0	1	1	0	0.375	0.75	0	75	71
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	55	65
2	3	1	3	0	1	1	0	0.2857142857	0.7142857143	0	27	61
2	3	3	1	0	1	0.5	0	0.7142857143	0.1428571429	0	29	13
2	3	3	2	0	1	1	0	0.7142857143	0.5714285714	0	93	59
2	3	3	3	0	1	1	0	0.5	0.625	0	57	53
2	3	3	3	0	1	1	0	0.5	0.5	0	71	69
2	3	3	3	0	1	1	0	0.5	0.5	0	77	81
2	3	1	3	0	1	1	0	0.2857142857	0.5714285714	0	37	63
2	3	1	3	0	1	1	0	0.3333333333	0.5	0	29	55
2	2	0	2	0	0	1	0	0	0.6666666667	0	9	9
2	3	2	3	0	1	1	0	0.375	0.5	0	81	29
2	3	3	3	0	1	1	0	0.625	0.5	0	133	185
2	3	3	3	0	1	1	0	0.5	0.5	0	59	51
2	3	1	2	0	1	1	0	0.5	0.625	0	45	79
2	3	2	2	0	1	1	0	0.625	0.375	0	95	55
2	3	3	3	0	1	1	0	0.5	0.375	0	107	77
2	3	1	3	0	1	1	0	0.5	0.6666666667	0	27	61
2	3	2	1	0	1	1	0	0.5	0.3333333333	0	39	29
2	3	3	2	0	1	1	0	0.75	0.5	0	45	23
2	3	2	2	0	1	1	0	0.4285714286	0.5714285714	0	75	87
2	3	3	2	0	1	0.5	0	0.7142857143	0.1428571429	0	31	29
2	3	3	2	0	1	1	0	0.625	0.375	0	45	43
2	3	2	2	0	1	1	0	0.375	0.625	0	61	19
2	3	2	3	0	1	1	0	0.5714285714	0.4285714286	0	41	25
2	3	1	3	0	1	1	0	0.25	0.625	0	21	29
2	2	1	2	0	1	1	0	0.375	0.5	0	21	39
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	39	39
2	3	3	3	0	0.5	1	0	0.2857142857	0.4285714286	0	21	57
2	3	2	2	0	1	0.5	0	0.7142857143	0.2857142857	0	31	23
2	3	3	2	0	1	0.5	0	0.75	0.125	0	27	9
2	3	3	2	0	1	1	0	0.625	0.5	0	61	73
2	3	2	3	0	0.5	1	0	0.2857142857	0.4285714286	0	13	35
2	3	3	2	0	1	1	0	0.5	0.375	0	51	65
2	3	3	3	0	1	1	0	0.625	0.5	0	73	61
2	3	2	2	0	1	1	0	0.4285714286	0.5714285714	0	55	71
2	3	1	3	0	1	1	0	0.375	0.75	0	35	135
2	3	3	1	0	1	1	0	0.7142857143	0.4285714286	0	77	35
2	3	3	3	0	1	1	0	0.375	0.5	0	59	27
2	3	3	3	0	1	1	0	0.5	0.375	0	57	101
2	2	1	2	0	0.5	1	0	0.1666666667	0.5	0	15	31
2	3	2	2	0	1	1	0	0.6666666667	0.6666666667	0	47	59
2	3	3	2	0	1	0.5	0	0.3333333333	0.5	0	13	19
2	3	3	3	0	1	1	0	0.3333333333	0.5	0	31	39
2	3	3	2	0	1	1	0	0.625	0.375	0	15	7
2	3	3	3	0	1	1	0	0.5714285714	0.2857142857	0	47	41
2	3	3	2	0	1	1	0	0.5714285714	0.4285714286	0	81	63
2	3	3	3	0	0.5	1	0	0.3333333333	0.5	0	21	21
2	3	3	1	0	1	1	0	0.5	0.25	0	63	13
2	3	3	3	0	1	1	0	0.5	0.625	0	37	51
2	3	3	1	0	1	1	0	0.5	0.375	0	49	13
2	3	2	3	0	1	1	0	0.3333333333	0.3333333333	0	15	15
2	3	2	2	0	1	1	0	0.375	0.625	0	29	81
2	3	2	2	0	1	1	0	0.5714285714	0.7142857143	0	31	25
2	3	3	2	0	1	1	0	0.4285714286	0.4285714286	0	101	37
2	3	3	3	0	1	0.5	0	0.5714285714	0.2857142857	0	49	29
2	3	1	3	0	0.5	1	0	0.2	0.6	0	13	25
2	3	3	2	0	1	1	0	0.5	0.5	0	37	63
2	3	3	2	0	1	1	0	0.5	0.375	0	45	43
2	3	3	2	0	1	1	0	0.4285714286	0.4285714286	0	85	39
2	3	3	3	0	1	1	0	0.4285714286	0.5714285714	0	77	13
2	3	2	3	0	1	1	0	0.5714285714	0.5714285714	0	79	77
2	3	3	2	0	1	1	0	0.5	0.5	0	45	29
2	3	3	2	0	1	1	0	0.4285714286	0.5714285714	0	21	45
2	3	2	2	0	1	1	0	0.5	0.625	0	105	67
2	3	2	2	0	1	1	0	0.6666666667	0.5	0	45	35
2	3	3	2	0	1	1	0	0.3333333333	0.3333333333	0	13	27
2	3	2	2	0	1	1	0	0.5714285714	0.4285714286	0	53	49
2	3	3	3	0	1	1	0	0.625	0.5	0	133	157
2	3	1	2	0	1	1	0	0.5714285714	0.4285714286	0	45	89
2	3	2	3	0	1	1	0	0.375	0.75	0	23	59
2	3	3	2	0	1	1	0	0.75	0.375	0	71	75
2	3	2	3	0	1	1	0	0.625	0.5	0	63	57
2	3	3	2	0	1	1	0	0.625	0.375	0	59	41
2	3	3	3	0	1	1	0	0.625	0.5	0	109	37
2	3	2	3	0	1	1	0	0.5	0.625	0	105	69
2	3	2	2	0	1	1	0	0.2857142857	0.7142857143	0	43	51
2	3	2	2	0	1	1	0	0.4285714286	0.5714285714	0	105	85
2	3	1	3	0	1	1	0	0.4285714286	0.5714285714	0	21	45
2	3	1	2	0	1	1	0	0.25	0.75	0	19	57
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	63	29
2	3	3	1	0	1	1	0	0.625	0.25	0	45	29
2	3	2	3	0	0.5	1	0	0.2857142857	0.7142857143	0	35	127
2	3	3	3	0	1	1	0	0.625	0.5	0	79	45
2	3	2	3	0	1	1	0	0.625	0.5	0	87	61
2	3	3	2	0	1	0.5	0	0.625	0.125	0	41	23
2	3	3	1	0	1	1	0	0.5714285714	0.2857142857	0	115	45
2	3	3	2	0	1	1	0	0.5714285714	0.4285714286	0	45	63
2	3	3	3	0	1	0.5	0	0.5714285714	0.2857142857	0	65	37
2	3	2	2	0	1	1	0	0.4285714286	0.5714285714	0	19	5
2	3	3	1	0	1	1	0	0.4285714286	0.2857142857	0	51	13
2	3	3	3	0	1	1	0	0.625	0.375	0	105	61
2	3	3	3	0	1	1	0	0.5	0.375	0	29	21
2	3	2	3	0	1	1	0	0.5	0.75	0	83	43
2	3	3	1	0	1	1	0	0.75	0.375	0	153	35
2	3	2	3	0	1	1	0	0.375	0.5	0	61	99
2	3	3	2	0	1	1	0	0.7142857143	0.2857142857	0	93	47
2	3	3	1	0	1	1	0	0.5	0.3333333333	0	63	37
2	3	2	3	0	1	1	0	0.5	0.25	0	69	67
2	3	2	2	0	0.5	1	0	0.2857142857	0.5714285714	0	7	17
2	3	2	3	0	1	1	0	0.5	0.625	0	61	53
2	3	2	2	0	1	1	0	0.5	0.375	0	75	55
2	3	2	3	0	1	1	0	0.375	0.625	0	31	39
2	3	3	3	0	1	1	0	0.5	0.625	0	109	65
2	3	2	1	0	1	1	0	0.5	0.625	0	57	29
2	3	2	3	0	1	1	0	0.5	0.5	0	75	61
2	3	1	3	0	1	1	0	0.2857142857	0.5714285714	0	29	73
2	3	3	3	0	1	1	0	0.5	0.375	0	51	31
2	3	3	2	0	1	1	0	0.5	0.5	0	3	21
2	3	1	3	0	1	1	0	0.5	0.5	0	29	45
2	3	3	2	0	1	0.5	0	0.5714285714	0.2857142857	0	5	23
2	3	2	1	0	1	1	0	0.625	0.625	0	81	61
2	3	2	2	0	1	1	0	0.375	0.625	0	97	99
2	3	3	3	0	1	1	0	0.375	0.5	0	49	39
2	3	3	3	0	1	1	0	0.375	0.5	0	25	45
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	49	29
2	3	3	3	0	1	1	0	0.375	0.5	0	89	45
2	3	1	3	0	1	1	0	0.5	0.625	0	53	105
2	3	2	3	0	1	1	0	0.5	0.5	0	91	123
2	3	3	1	0	1	1	0	0.5714285714	0.2857142857	0	83	29
2	3	2	2	0	1	1	0	0.5714285714	0.4285714286	0	53	65
2	3	1	3	0	1	1	0	0.5714285714	0.4285714286	0	37	57
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	99	129
2	3	2	3	0	1	1	0	0.375	0.375	0	63	89
2	3	3	3	0	1	1	0	0.375	0.5	0	75	141
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	49	13
2	3	3	3	0	1	0.5	0	0.5714285714	0.1428571429	0	41	15
2	3	2	2	0	1	1	0	0.5	0.625	0	61	89
2	3	2	3	0	1	1	0	0.5714285714	0.5714285714	0	41	37
2	3	3	1	0	1	1	0	0.3333333333	0.5	0	39	13
2	3	2	2	0	1	1	0	0.5	0.5	0	15	11
2	3	3	2	0	1	1	0	0.625	0.5	0	37	57
2	3	2	2	0	0.5	1	0	0.1666666667	0.6666666667	0	23	31
2	3	3	3	0	1	1	0	0.5	0.375	0	49	13
2	3	3	2	0	1	1	0	0.375	0.5	0	41	67
2	3	2	2	0	1	1	0	0.5714285714	0.4285714286	0	39	37
2	3	2	3	0	1	1	0	0.5	0.5	0	25	29
2	3	3	3	0	1	1	0	0.625	0.375	0	71	37
2	3	3	2	0	1	1	0	0.5	0.3333333333	0	51	35
2	3	3	2	0	1	1	0	0.5714285714	0.4285714286	0	37	69
2	3	3	1	0	1	1	0	0.75	0.25	0	93	35
2	3	3	2	0	1	1	0	0.7142857143	0.2857142857	0	69	45
2	3	3	1	0	1	0.5	0	0.5714285714	0.1428571429	0	27	9
2	3	2	2	0	1	1	0	0.5	0.375	0	9	61
2	3	2	2	0	1	1	0	0.75	0.375	0	73	27
2	3	3	3	0	1	1	0	0.375	0.5	0	117	71
2	3	2	2	0	1	1	0	0.5	0.625	0	77	79
2	3	3	3	0	1	1	0	0.375	0.5	0	71	49
2	3	3	2	0	1	1	0	0.7142857143	0.4285714286	0	119	71
2	3	3	1	0	1	1	0	0.5	0.5	0	45	21
2	3	2	3	0	1	1	0	0.375	0.5	0	75	69
2	3	2	2	0	1	1	0	0.4285714286	0.5714285714	0	87	103
2	3	3	1	0	1	1	0	0.5714285714	0.2857142857	0	101	37
2	3	1	2	0	1	1	0	0.5	0.625	0	45	95
2	3	2	3	0	1	1	0	0.5	0.75	0	67	71
2	3	2	3	0	1	1	0	0.5	0.5	0	67	77
2	3	3	3	0	1	1	0	0.375	0.375	0	107	91
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	47	49
2	3	2	3	0	0.5	1	0	0.3333333333	0.5	0	15	29
2	3	3	2	0	1	0.5	0	0.625	0.25	0	73	43
2	3	3	3	0	1	1	0	0.625	0.5	0	87	57
2	3	3	3	0	1	1	0	0.5	0.5	0	45	77
2	3	2	3	0	1	1	0	0.5714285714	0.4285714286	0	75	125
2	3	3	3	0	1	1	0	0.4285714286	0.5714285714	0	29	95
2	3	3	2	0	1	1	0	0.75	0.25	0	71	35
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	85	53
2	3	3	3	0	0.5	0.5	0	0.4285714286	0.2857142857	0	21	21
2	3	3	1	0	1	1	0	0.7142857143	0.4285714286	0	93	35
2	3	1	3	0	1	1	0	0.4285714286	0.5714285714	0	37	81
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	63	71
2	3	3	3	0	1	1	0	0.375	0.375	0	27	83
2	3	3	3	0	1	1	0	0.375	0.5	0	51	41
2	3	3	2	0	1	1	0	0.7142857143	0.2857142857	0	97	81
2	3	3	2	0	1	1	0	0.5	0.5	0	45	69
2	3	3	2	0	0.5	1	0	0.3333333333	0.5	0	35	67
2	3	3	2	0	1	1	0	0.5	0.375	0	143	55
2	3	3	3	0	1	1	0	0.5	0.5	0	99	49
2	3	3	2	0	1	1	0	0.2857142857	0.5714285714	0	31	39
2	3	3	2	0	1	1	0	0.4285714286	0.5714285714	0	57	43
2	3	1	3	0	0.5	1	0	0.1428571429	0.5714285714	0	9	49
2	3	2	3	0	1	1	0	0.2857142857	0.5714285714	0	31	39
2	3	3	2	0	1	1	0	0.625	0.375	0	37	41
2	3	3	2	0	1	1	0	0.5714285714	0.4285714286	0	29	39
2	3	3	2	0	1	1	0	0.4285714286	0.5714285714	0	81	69
2	3	3	3	0	1	1	0	0.2857142857	0.5714285714	0	51	89
2	3	3	3	0	1	1	0	0.5714285714	0.4285714286	0	13	13
2	3	3	2	0	1	1	0	0.6666666667	0.3333333333	0	37	43
2	3	2	3	0	1	1	0	0.5	0.625	0	37	73
2	3	2	2	0	1	1	0	0.5714285714	0.5714285714	0	45	49
2	3	2	3	0	1	1	0	0.3333333333	0.5	0	31	39
2	3	1	2	0	1	1	0	0.4285714286	0.5714285714	0	21	37
2	3	3	2	0	1	1	0	0.5	0.5	0	61	49
2	3	2	3	0	0.5	1	0	0.1666666667	0.5	0	11	5
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	39	45
2	3	3	2	0	1	1	0	0.625	0.625	0	97	67
2	2	2	1	0	1	0.5	0	0.5	0.1666666667	0	31	15
2	3	2	2	0	1	1	0	0.5	0.3333333333	0	35	37
2	3	2	2	0	1	1	0	0.625	0.625	0	55	47
2	3	3	2	0	1	0.5	0	0.5	0.3333333333	0	29	27
2	3	2	2	0	1	1	0	0.75	0.5	0	91	83
2	3	2	2	0	1	1	0	0.5	0.5	0	85	79
2	3	3	1	0	1	1	0	0.4285714286	0.4285714286	0	57	29
2	3	1	3	0	1	1	0	0.375	0.625	0	53	103
2	3	2	2	0	1	1	0	0.5	0.5	0	43	61
2	3	3	3	0	1	1	0	0.625	0.5	0	85	57
2	3	3	3	0	1	1	0	0.625	0.5	0	13	53
2	3	3	3	0	1	1	0	0.5	0.5	0	69	85
2	3	3	3	0	1	1	0	0.2857142857	0.4285714286	0	65	83
2	3	3	3	0	1	1	0	0.5714285714	0.4285714286	0	57	43
2	3	3	3	0	1	1	0	0.3333333333	0.3333333333	0	33	23
2	3	2	3	0	1	1	0	0.5	0.625	0	73	85
2	3	2	3	0	1	1	0	0.5	0.3333333333	0	25	31
2	3	1	2	0	1	1	0	0.375	0.625	0	45	89
2	3	1	2	0	1	1	0	0.2857142857	0.7142857143	0	19	35
2	3	3	3	0	1	1	0	0.625	0.5	0	121	103
2	3	3	2	0	1	1	0	0.5	0.5	0	89	75
2	3	3	3	0	1	1	0	0.5	0.375	0	73	27
2	3	1	3	0	1	1	0	0.375	0.625	0	21	59
2	3	3	3	0	1	1	0	0.5	0.5	0	77	53
2	3	2	2	0	1	1	0	0.5	0.5	0	63	55
2	3	3	2	0	1	1	0	0.5714285714	0.4285714286	0	47	45
2	3	3	2	0	1	0.5	0	0.625	0.25	0	27	19
2	3	3	3	0	1	1	0	0.5	0.375	0	91	27
2	3	3	1	0	1	1	0	0.625	0.25	0	55	21
2	3	3	1	0	1	1	0	0.625	0.5	0	65	21
2	3	3	3	0	1	1	0	0.375	0.625	0	53	49
2	3	2	2	0	1	1	0	0.5	0.5	0	69	63
2	3	2	3	0	1	1	0	0.4285714286	0.4285714286	0	65	69
2	3	3	3	0	1	1	0	0.5	0.375	0	57	55
2	3	3	3	0	1	1	0	0.5	0.5	0	85	149
2	3	3	3	0	1	1	0	0.4285714286	0.4285714286	0	77	87
2	3	2	3	0	1	1	0	0.625	0.375	0	61	89
2	3	2	2	0	1	1	0	0.5714285714	0.4285714286	0	67	73
2	3	1	3	0	1	1	0	0.4	0.6	0	29	57
2	3	2	2	0	1	1	0	0.5	0.5	0	79	61
2	3	1	3	0	1	1	0	0.2857142857	0.5714285714	0	29	45
2	3	3	3	0	1	1	0	0.4285714286	0.5714285714	0	37	37
2	3	2	3	0	1	1	0	0.375	0.625	0	73	157
2	3	3	2	0	1	1	0	0.5	0.5	0	89	27
2	3	2	3	0	1	1	0	0.4285714286	0.4285714286	0	19	21
2	3	2	1	0	1	1	0	0.5	0.5	0	37	29
2	3	2	2	0	1	1	0	0.2857142857	0.7142857143	0	83	79
2	3	2	3	0	0.5	1	0	0.1666666667	0.5	0	27	31
2	3	1	3	0	1	1	0	0.4285714286	0.5714285714	0	21	47
2	3	3	2	0	1	1	0	0.625	0.375	0	21	19
2	3	3	3	0	1	1	0	0.375	0.5	0	65	81
2	3	2	2	0	1	1	0	0.4285714286	0.5714285714	0	95	85
2	3	3	3	0	1	1	0	0.5	0.5	0	123	95
2	3	2	3	0	1	1	0	0.25	0.5	0	39	121
2	3	3	3	0	1	1	0	0.625	0.625	0	37	37
2	3	3	3	0	1	1	0	0.375	0.375	0	47	79
2	3	1	3	0	1	1	0	0.25	0.5	0	13	47
2	3	3	2	0	1	1	0	0.7142857143	0.2857142857	0	21	19
2	3	3	2	0	1	1	0	0.7142857143	0.2857142857	0	31	57
2	3	3	2	0	1	1	0	0.4285714286	0.4285714286	0	39	51
2	3	2	2	0	1	1	0	0.5	0.5	0	91	89
2	3	2	2	0	1	1	0	0.625	0.375	0	65	29
2	3	3	1	0	1	1	0	0.5714285714	0.4285714286	0	57	29
2	3	2	2	0	1	1	0	0.625	0.5	0	43	47
2	2	2	2	0	1	1	0	0.2857142857	0.4285714286	0	15	15
2	3	3	3	0	1	1	0	0.25	0.5	0	13	27
