2	3	2	0	1	0.5	0	0.5	0.25	0	0.5	11	11	11	3	3	3
2	3	0	3	1	0	0.5	0.5	0	0.6	0.2	15	7	15	15	7	7
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.2	3	3	15	33	21	41
2	3	2	2	2	0.5	0.5	0.5	0.4	0.2	0.4	55	17	55	33	41	29
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.4	43	21	87	59	59	95
2	3	1	1	2	0.5	0.5	0.5	0.2	0.6	0.2	7	7	7	21	19	33
2	2	2	1	0	0.5	0.5	0	0.6	0.2	0	5	5	7	7	5	7
2	2	1	1	2	0.5	0.5	0.5	0.2	0.4	0.4	35	11	35	35	23	65
2	3	1	3	1	0.5	0.5	0.5	0.4	0.4	0.4	17	29	33	33	29	17
2	2	2	0	2	0.5	0	0.5	0.25	0	0.25	5	5	5	17	17	17
2	3	1	2	1	0.5	0.5	0.5	0.2	0.2	0.4	3	3	21	25	3	9
2	2	1	2	0	0.5	0.5	0	0.2	0.6	0	7	7	5	5	7	5
2	3	2	2	1	0.5	0.5	0.5	0.6	0.6	0.2	61	23	61	23	15	15
2	3	1	1	1	0.5	0.5	0.5	0.5	0.5	0.25	15	15	15	15	15	15
2	3	3	1	1	0.5	0.5	0.5	0.6	0.2	0.4	33	33	17	29	17	29
2	3	1	2	1	0.5	0.5	0.5	0.25	0.5	0.25	7	7	29	41	7	7
2	3	2	0	1	0.5	0	0.5	0.6	0	0.4	13	13	13	11	11	11
2	3	1	1	1	0.5	0.5	0.5	0.4	0.2	0.6	29	17	29	17	17	17
2	3	3	2	1	0.5	0.5	0.5	0.4	0.2	0.2	43	15	43	19	7	7
2	3	1	2	2	0.5	0.5	0.5	0.25	0.5	0.25	7	7	41	29	19	33
2	3	2	1	2	0.5	0.5	0.5	0.2	0.2	0.4	7	7	7	7	19	19
2	3	1	3	1	0.5	0.5	0.5	0.4	0.4	0.4	17	29	33	33	29	17
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	21	41	3	3	33	15
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.6	19	65	7	7	99	41
2	3	3	1	0	0.5	0.5	0	0.4	0.4	0	35	35	7	7	35	7
2	2	1	1	1	0.5	0.5	0.5	0.2	0.4	0.4	21	9	21	21	9	21
2	3	2	2	2	0.5	0.5	0.5	0.4	0.2	0.2	13	65	13	59	47	59
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.4	21	43	21	9	97	21
2	3	2	1	1	0.5	0.5	0.5	0.4	0.6	0.4	55	53	39	17	29	17
2	3	2	1	2	0.5	0.5	0.5	0.25	0.25	0.5	19	33	7	7	29	41
2	3	2	2	1	0.5	0.5	0.5	0.4	0.2	0.4	25	37	25	37	29	29
2	2	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	23	65	11	35	35	35
2	3	2	1	1	0.5	0.5	0.5	0.25	0.5	0.25	33	19	21	7	7	7
2	3	2	1	1	0.5	0.5	0.5	0.4	0.6	0.2	33	19	21	7	7	7
2	3	3	2	2	0.5	0.5	0.5	0.2	0.4	0.2	15	57	9	35	57	33
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	23	65	11	35	83	35
2	3	3	2	1	0.5	0.5	0.5	0.2	0.2	0.2	27	9	27	9	3	3
2	3	1	2	1	0.5	0.5	0.5	0.25	0.25	0.5	7	7	19	33	7	21
2	3	2	3	1	0.5	0.5	0.5	0.4	0.6	0.2	87	53	71	33	29	17
2	3	3	0	1	0.5	0	0.5	0.4	0	0.2	23	23	23	3	3	3
2	3	3	2	1	0.5	0.5	0.5	0.2	0.4	0.2	15	21	9	35	9	21
2	3	1	2	3	0.5	0.5	0.5	0.4	0.2	0.4	43	35	59	59	139	107
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.4	31	31	31	51	55	63
2	3	2	0	1	0.5	0	0.5	0.5	0	0.25	7	7	7	7	7	7
2	3	2	2	2	0.5	0.5	0.5	0.2	0.6	0.4	67	33	47	133	33	115
2	3	2	1	1	0.5	0.5	0.5	0.4	0.6	0.2	15	41	11	17	29	17
2	3	2	2	2	0.5	0.5	0.5	0.5	0.5	0.5	41	41	41	41	41	41
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.2	21	21	21	9	3	3
2	3	1	3	1	0.5	0.5	0.5	0.2	0.6	0.2	17	29	33	33	29	17
2	2	1	0	2	0.5	0	0.5	0.25	0	0.5	7	7	7	17	17	17
2	2	2	1	0	0.5	0.5	0	0.5	0.25	0	5	5	7	7	5	7
2	3	2	0	3	0.5	0	0.5	0.2	0	0.4	9	9	9	43	43	43
2	3	1	2	1	0.5	0.5	0.5	0.4	0.4	0.2	9	3	25	21	9	21
2	3	0	2	1	0	0.5	0.5	0	0.5	0.25	7	7	7	7	7	7
2	3	3	0	1	0.5	0	0.5	0.6	0	0.2	15	15	15	7	7	7
2	3	3	0	1	0.5	0	0.5	0.4	0	0.4	15	15	15	7	7	7
2	3	2	2	3	0.5	0.5	0.5	0.5	0.5	0.25	41	21	41	21	33	33
2	3	2	2	1	0.5	0.5	0.5	0.4	0.6	0.2	71	19	83	65	7	7
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.4	75	33	47	73	45	89
2	3	2	2	2	0.5	0.5	0.5	0.4	0.6	0.2	115	33	133	47	33	67
2	3	1	2	3	0.5	0.5	0.5	0.25	0.25	0.25	21	9	21	21	21	21
2	3	3	2	0	0.5	0.5	0	0.6	0.2	0	27	27	15	15	27	15
2	3	1	3	0	0.5	0.5	0	0.2	0.6	0	7	7	15	15	7	15
2	3	1	2	0	0.5	0.5	0	0.4	0.6	0	11	11	25	25	11	25
2	3	2	0	1	0.5	0	0.5	0.5	0	0.5	15	15	15	11	11	11
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.4	47	21	59	53	3	3
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.2	41	29	7	7	33	19
2	3	3	0	2	0.5	0	0.5	0.6	0	0.2	3	3	3	11	11	11
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	21	97	9	21	43	21
2	3	2	0	3	0.5	0	0.5	0.4	0	0.2	9	9	9	3	3	3
2	3	1	2	1	0.5	0.5	0.5	0.25	0.25	0.25	21	9	21	21	3	3
2	3	2	1	2	0.5	0.5	0.5	0.2	0.2	0.4	7	7	7	7	19	19
2	2	1	1	2	0.5	0.5	0.5	0.2	0.4	0.2	7	7	7	7	19	19
2	3	3	3	2	0.5	0.5	0.5	0.2	0.4	0.2	9	33	15	15	39	25
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.4	35	49	35	49	73	73
2	3	2	2	1	0.5	0.5	0.5	0.2	0.6	0.2	33	19	29	41	7	7
2	3	1	2	2	0.5	0.5	0.5	0.25	0.25	0.5	7	7	19	33	41	29
2	3	2	2	1	0.5	0.5	0.5	0.4	0.6	0.2	65	19	99	41	7	7
2	3	1	2	1	0.5	0.5	0.5	0.5	0.5	0.25	29	15	37	23	15	15
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	41	29	17	19	7	7
2	3	1	2	1	0.5	0.5	0.5	0.4	0.4	0.2	43	21	97	21	21	9
2	3	3	2	1	0.5	0.5	0.5	0.4	0.2	0.2	9	9	21	21	9	21
2	2	1	1	1	0.5	0.5	0.5	0.4	0.4	0.2	21	21	21	9	21	9
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.2	47	21	21	9	3	3
2	2	1	1	1	0.5	0.5	0.5	0.25	0.25	0.25	3	3	9	21	9	21
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.6	7	7	19	33	7	21
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.2	3	3	21	47	9	21
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.2	77	51	35	11	57	23
2	2	2	1	1	0.5	0.5	0.5	0.2	0.2	0.2	9	9	3	3	3	3
2	3	1	2	2	0.5	0.5	0.5	0.2	0.6	0.4	7	7	29	99	19	65
2	3	3	1	0	0.5	0.5	0	0.6	0.2	0	15	15	7	7	15	7
2	2	0	1	2	0	0.5	0.5	0	0.2	0.4	3	9	3	3	9	9
2	3	3	2	1	0.5	0.5	0.5	0.2	0.2	0.4	33	9	39	25	3	9
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	105	21	59	71	9	21
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.6	15	29	15	29	13	13
2	3	3	2	2	0.5	0.5	0.5	0.2	0.4	0.2	51	21	45	35	21	33
2	3	2	2	2	0.5	0.5	0.5	0.2	0.4	0.4	73	35	77	161	23	65
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.2	21	47	3	3	21	9
2	3	2	2	1	0.5	0.5	0.5	0.4	0.6	0.2	67	23	117	35	15	15
2	3	2	3	1	0.5	0.5	0.5	0.2	0.4	0.4	59	43	107	61	19	13
2	3	1	2	0	0.5	0.5	0	0.25	0.5	0	7	7	17	17	7	17
2	3	3	1	0	0.5	0.5	0	0.4	0.2	0	23	23	3	3	23	3
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	59	71	105	21	21	9
2	3	0	3	2	0	0.5	0.5	0	0.5	0.25	27	15	27	27	15	15
2	3	2	2	1	0.5	0.5	0.5	0.6	0.4	0.2	83	65	71	19	7	7
2	3	0	2	2	0	0.5	0.5	0	0.25	0.5	19	5	19	19	5	5
2	2	2	2	2	0.5	0.5	0.5	0.2	0.2	0.2	17	37	5	5	37	17
2	3	0	3	3	0	0.5	0.5	0	0.4	0.4	3	3	3	3	3	3
2	3	0	3	2	0	0.5	0.5	0	0.4	0.2	3	9	3	3	9	9
2	3	3	1	2	0.5	0.5	0.5	0.25	0.25	0.25	21	21	9	21	21	21
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.4	3	9	9	21	25	21
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.4	3	3	15	33	21	41
2	3	2	1	1	0.5	0.5	0.5	0.6	0.6	0.2	37	23	29	15	15	15
2	3	2	1	3	0.5	0.5	0.5	0.2	0.2	0.4	21	25	3	3	15	15
2	3	2	1	3	0.5	0.5	0.5	0.4	0.2	0.4	71	59	21	9	75	29
2	3	2	1	3	0.5	0.5	0.5	0.2	0.2	0.2	9	27	3	3	27	9
2	3	2	1	2	0.5	0.5	0.5	0.2	0.4	0.2	67	53	55	19	53	37
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.6	15	15	23	67	35	117
2	3	2	1	2	0.5	0.5	0.5	0.2	0.4	0.2	9	29	3	15	41	39
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.2	19	19	7	7	7	7
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.6	7	7	19	71	65	83
2	3	2	1	2	0.5	0.5	0.5	0.6	0.4	0.4	91	79	51	29	63	53
2	3	3	1	3	0.5	0.5	0.5	0.2	0.2	0.4	21	45	9	21	101	43
2	3	2	2	2	0.5	0.5	0.5	0.4	0.6	0.2	115	33	133	47	33	67
2	2	0	2	2	0	0.5	0.5	0	0.25	0.25	5	17	5	5	17	17
2	3	3	1	1	0.5	0.5	0.5	0.2	0.2	0.4	21	21	9	21	9	21
2	3	3	1	2	0.5	0.5	0.5	0.2	0.2	0.4	21	51	9	21	39	47
2	3	0	1	2	0	0.5	0.5	0	0.5	0.25	11	15	11	11	15	15
2	3	0	3	0	0	0.5	0	0	0.5	0	3	3	3	3	3	3
2	3	2	1	2	0.5	0.5	0.5	0.2	0.2	0.4	35	35	35	11	23	23
2	3	2	1	2	0.5	0.5	0.5	0.2	0.4	0.2	39	41	15	3	29	9
2	3	1	3	1	0.5	0.5	0.5	0.2	0.4	0.2	9	21	49	49	21	9
2	3	0	2	3	0	0.5	0.5	0	0.4	0.4	11	3	11	11	3	3
2	3	2	2	1	0.5	0.5	0.5	0.6	0.2	0.2	5	5	19	19	7	7
2	3	2	0	2	0.5	0	0.5	0.25	0	0.5	7	7	7	17	17	17
2	3	1	0	2	0.5	0	0.5	0.6	0	0.4	11	11	11	15	15	15
2	3	0	3	1	0	0.5	0.5	0	0.4	0.4	15	7	15	15	7	7
2	3	2	2	2	0.5	0.5	0.5	0.2	0.4	0.4	33	55	29	41	55	17
2	3	0	2	1	0	0.5	0.5	0	0.4	0.4	13	11	13	13	11	11
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.4	29	99	7	7	33	13
2	3	3	0	3	0.5	0	0.5	0.2	0	0.4	9	9	9	23	23	23
2	3	2	1	1	0.5	0.5	0.5	0.4	0.4	0.4	59	87	21	21	43	21
2	3	1	2	1	0.5	0.5	0.5	0.4	0.6	0.2	51	29	101	25	29	17
2	3	3	1	1	0.5	0.5	0.5	0.6	0.2	0.2	33	33	17	29	17	29
2	3	3	1	1	0.5	0.5	0.5	0.6	0.2	0.2	33	33	17	29	17	29
2	3	1	0	2	0.5	0	0.5	0.4	0	0.4	3	3	3	21	21	21
2	3	1	3	1	0.5	0.5	0.5	0.4	0.2	0.2	9	21	21	21	21	9
2	3	2	1	0	0.5	0.5	0	0.6	0.4	0	25	25	11	11	25	11
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.4	63	63	51	73	39	125
2	3	1	2	1	0.5	0.5	0.5	0.4	0.6	0.4	73	43	125	39	43	19
2	3	3	2	1	0.5	0.5	0.5	0.4	0.2	0.2	9	9	21	21	9	21
2	3	2	1	1	0.5	0.5	0.5	0.2	0.4	0.4	31	47	7	7	27	7
2	3	0	3	2	0	0.5	0.5	0	0.2	0.4	15	9	15	15	9	9
2	3	2	1	1	0.5	0.5	0.5	0.4	0.4	0.2	79	45	45	45	33	45
2	3	0	1	3	0	0.5	0.5	0	0.2	0.4	3	23	3	3	23	23
2	3	2	2	1	0.5	0.5	0.5	0.2	0.2	0.6	21	11	21	11	3	3
2	3	3	1	2	0.5	0.5	0.5	0.2	0.2	0.2	9	27	3	3	27	9
2	3	1	3	1	0.5	0.5	0.5	0.2	0.6	0.2	7	7	71	71	7	7
2	3	0	1	3	0	0.5	0.5	0	0.2	0.6	7	15	7	7	15	15
2	3	2	1	0	0.5	0.5	0	0.5	0.25	0	7	7	7	7	7	7
2	3	2	1	3	0.5	0.5	0.5	0.4	0.2	0.4	21	25	21	9	9	9
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.4	3	3	9	21	21	47
2	2	2	0	1	0.5	0	0.5	0.4	0	0.4	17	17	17	7	7	7
2	3	1	0	2	0.5	0	0.5	0.4	0	0.4	11	11	11	15	15	15
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.2	3	3	21	47	9	21
2	3	2	1	1	0.5	0.5	0.5	0.25	0.5	0.25	33	19	21	7	7	7
2	3	1	2	1	0.5	0.5	0.5	0.2	0.6	0.4	15	15	35	35	15	15
2	3	1	2	2	0.5	0.5	0.5	0.2	0.6	0.2	7	7	65	83	19	71
2	3	2	0	1	0.5	0	0.5	0.6	0	0.4	25	25	25	11	11	11
2	3	2	1	0	0.5	0.5	0	0.4	0.6	0	15	15	11	11	15	11
2	3	2	1	2	0.5	0.5	0.5	0.2	0.4	0.6	29	63	11	11	79	65
2	3	2	3	1	0.5	0.5	0.5	0.4	0.2	0.4	39	41	45	33	33	15
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.4	125	29	73	73	29	125
2	3	2	0	3	0.5	0	0.5	0.25	0	0.25	9	9	9	3	3	3
2	3	1	3	0	0.5	0.5	0	0.2	0.4	0	3	3	23	23	3	23
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.4	37	25	29	15	37	35
2	3	1	1	1	0.5	0.5	0.5	0.6	0.4	0.4	17	17	17	29	17	29
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.6	13	33	7	7	99	41
2	3	0	2	3	0	0.5	0.5	0	0.2	0.6	11	3	11	11	3	3
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.4	47	73	75	33	89	45
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.6	11	11	29	63	65	79
2	3	1	3	1	0.5	0.5	0.5	0.4	0.6	0.2	51	29	121	89	29	17
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.4	17	29	17	17	53	43
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.2	57	23	51	77	11	35
2	2	1	2	1	0.5	0.5	0.5	0.4	0.4	0.2	35	35	65	23	35	11
2	3	1	3	2	0.5	0.5	0.5	0.4	0.4	0.2	35	43	139	107	59	59
2	3	2	2	1	0.5	0.5	0.5	0.4	0.2	0.4	53	67	53	37	55	19
2	3	1	2	1	0.5	0.5	0.5	0.25	0.5	0.5	15	15	23	37	15	29
2	3	1	2	2	0.5	0.5	0.5	0.2	0.2	0.6	7	7	19	33	41	29
2	2	1	1	1	0.5	0.5	0.5	0.25	0.25	0.25	3	3	9	21	9	21
2	3	2	0	1	0.5	0	0.5	0.4	0	0.4	15	15	15	11	11	11
2	3	2	2	2	0.5	0.5	0.5	0.2	0.4	0.2	65	23	53	53	35	59
2	3	2	1	1	0.5	0.5	0.5	0.2	0.4	0.4	59	35	43	35	11	35
2	3	2	3	0	0.5	0.5	0	0.25	0.5	0	11	11	3	3	11	3
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	41	21	41	21	3	3
2	3	3	0	3	0.5	0	0.5	0.4	0	0.2	23	23	23	9	9	9
2	3	1	2	2	0.5	0.5	0.5	0.4	0.6	0.2	11	11	65	79	29	63
2	2	1	2	1	0.5	0.5	0.5	0.2	0.4	0.2	3	3	9	35	9	21
2	3	3	1	0	0.5	0.5	0	0.5	0.25	0	15	15	7	7	15	7
2	3	0	3	2	0	0.5	0.5	0	0.4	0.2	43	9	43	43	9	9
2	2	1	1	1	0.5	0.5	0.5	0.4	0.4	0.2	21	21	21	9	21	9
2	3	1	3	0	0.5	0.5	0	0.2	0.6	0	7	7	15	15	7	15
2	3	2	1	1	0.5	0.5	0.5	0.4	0.4	0.2	59	35	43	35	11	35
2	3	1	1	1	0.5	0.5	0.5	0.25	0.5	0.5	15	15	15	15	15	15
2	3	3	1	0	0.5	0.5	0	0.4	0.4	0	15	15	7	7	15	7
2	3	2	2	3	0.5	0.5	0.5	0.2	0.2	0.2	35	45	35	9	51	15
2	3	2	1	1	0.5	0.5	0.5	0.25	0.5	0.25	33	19	21	7	7	7
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.2	41	29	7	7	7	7
2	3	1	2	1	0.5	0.5	0.5	0.2	0.6	0.2	7	7	41	29	7	7
2	3	1	3	1	0.5	0.5	0.5	0.2	0.6	0.4	17	29	33	33	29	17
2	3	2	2	3	0.5	0.5	0.5	0.2	0.2	0.4	37	9	37	11	9	3
2	3	1	1	2	0.5	0.5	0.5	0.25	0.25	0.5	7	7	7	7	41	29
2	3	2	0	1	0.5	0	0.5	0.4	0	0.4	13	13	13	11	11	11
2	3	2	0	2	0.5	0	0.5	0.6	0	0.6	15	15	15	15	15	15
2	3	1	0	2	0.5	0	0.5	0.6	0	0.4	11	11	11	15	15	15
2	3	2	1	2	0.5	0.5	0.5	0.2	0.4	0.4	29	37	11	11	25	15
2	3	2	0	2	0.5	0	0.5	0.6	0	0.2	5	5	5	19	19	19
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	41	39	7	7	63	31
2	3	2	2	0	0.5	0.5	0	0.6	0.4	0	25	25	15	15	25	15
2	3	0	2	2	0	0.5	0.5	0	0.2	0.6	19	29	19	19	29	29
2	3	1	2	1	0.5	0.5	0.5	0.25	0.5	0.25	7	7	7	7	7	7
2	3	2	2	0	0.5	0.5	0	0.4	0.4	0	29	29	5	5	29	5
2	3	2	2	1	0.5	0.5	0.5	0.2	0.4	0.4	37	57	25	29	25	13
2	3	1	3	3	0.5	0.5	0.5	0.2	0.4	0.4	31	31	61	69	61	69
2	3	1	1	1	0.5	0.5	0.5	0.25	0.5	0.5	15	15	15	15	15	15
2	3	2	2	0	0.5	0.5	0	0.6	0.4	0	25	25	15	15	25	15
2	3	1	3	2	0.5	0.5	0.5	0.4	0.4	0.4	31	51	95	63	63	55
2	3	3	0	1	0.5	0	0.5	0.5	0	0.25	15	15	15	7	7	7
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.4	21	9	71	59	9	21
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.4	9	21	9	21	59	71
2	3	1	0	2	0.5	0	0.5	0.5	0	0.25	3	3	3	11	11	11
2	3	1	2	0	0.5	0.5	0	0.2	0.6	0	7	7	17	17	7	17
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.6	7	7	7	7	29	41
2	2	2	1	1	0.5	0.5	0.5	0.2	0.2	0.4	19	19	7	7	7	7
2	3	2	2	1	0.5	0.5	0.5	0.4	0.6	0.2	65	19	99	29	7	7
2	3	2	1	2	0.5	0.5	0.5	0.6	0.2	0.2	17	85	7	7	71	19
2	3	3	2	3	0.5	0.5	0.5	0.2	0.2	0.4	33	9	39	25	15	15
2	3	2	0	2	0.5	0	0.5	0.6	0	0.4	5	5	5	19	19	19
2	3	2	0	2	0.5	0	0.5	0.4	0	0.4	17	17	17	17	17	17
2	3	1	2	1	0.5	0.5	0.5	0.4	0.4	0.2	43	21	97	21	21	9
2	3	1	3	0	0.5	0.5	0	0.25	0.5	0	7	7	15	15	7	15
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.2	11	11	15	25	29	37
2	3	2	2	2	0.5	0.5	0.5	0.2	0.4	0.6	33	67	33	115	47	133
2	3	1	3	0	0.5	0.5	0	0.2	0.6	0	7	7	15	15	7	15
2	3	2	1	1	0.5	0.5	0.5	0.4	0.2	0.4	47	133	21	9	55	15
2	3	2	3	0	0.5	0.5	0	0.4	0.2	0	9	9	15	15	9	15
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	65	23	83	35	11	35
2	2	1	2	1	0.5	0.5	0.5	0.2	0.2	0.4	7	7	19	19	7	7
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.6	43	19	71	19	15	5
2	3	0	2	3	0	0.5	0.5	0	0.2	0.4	9	43	9	9	43	43
2	3	2	3	0	0.5	0.5	0	0.2	0.6	0	27	27	7	7	27	7
2	3	1	2	1	0.5	0.5	0.5	0.25	0.5	0.25	7	7	7	7	7	7
2	3	2	0	2	0.5	0	0.5	0.4	0	0.6	15	15	15	25	25	25
2	3	1	2	1	0.5	0.5	0.5	0.2	0.6	0.4	7	7	29	99	13	33
2	3	1	1	1	0.5	0.5	0.5	0.2	0.4	0.6	29	17	29	17	17	17
2	3	3	1	0	0.5	0.5	0	0.6	0.2	0	15	15	7	7	15	7
2	3	2	1	2	0.5	0.5	0.5	0.4	0.6	0.4	37	23	29	29	23	37
2	3	1	3	1	0.5	0.5	0.5	0.2	0.2	0.2	3	3	9	9	3	3
2	3	1	1	2	0.5	0.5	0.5	0.2	0.2	0.4	9	21	3	3	21	21
2	3	0	2	2	0	0.5	0.5	0	0.6	0.4	13	27	13	13	27	27
2	3	3	2	2	0.5	0.5	0.5	0.2	0.4	0.2	51	21	45	35	21	33
2	3	2	2	1	0.5	0.5	0.5	0.6	0.4	0.2	99	29	65	19	7	7
2	2	2	0	1	0.5	0	0.5	0.4	0	0.4	5	5	5	7	7	7
2	3	1	2	3	0.5	0.5	0.5	0.2	0.4	0.2	21	9	21	21	21	21
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.4	21	9	71	59	9	21
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.4	9	21	15	55	47	133
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.4	31	51	31	31	63	55
2	3	3	2	1	0.5	0.5	0.5	0.4	0.2	0.4	107	61	59	43	13	19
2	3	0	2	2	0	0.5	0.5	0	0.5	0.5	15	15	15	15	15	15
2	3	3	2	2	0.5	0.5	0.5	0.2	0.4	0.2	15	57	9	35	57	33
2	3	0	3	3	0	0.5	0.5	0	0.2	0.4	9	3	9	9	3	3
2	3	3	2	1	0.5	0.5	0.5	0.4	0.4	0.2	77	33	77	53	17	29
2	3	2	1	3	0.5	0.5	0.5	0.4	0.2	0.2	47	39	21	9	51	21
2	3	1	2	1	0.5	0.5	0.5	0.2	0.4	0.2	21	9	47	21	3	3
2	3	0	3	1	0	0.5	0.5	0	0.5	0.25	15	7	15	15	7	7
2	3	1	1	2	0.5	0.5	0.5	0.2	0.4	0.4	9	21	15	55	47	133
2	3	1	2	3	0.5	0.5	0.5	0.2	0.4	0.4	21	9	71	59	29	75
2	3	1	1	2	0.5	0.5	0.5	0.4	0.2	0.6	15	15	15	15	35	35
2	3	3	0	3	0.5	0	0.5	0.4	0	0.4	23	23	23	23	23	23
2	2	2	2	0	0.5	0.5	0	0.4	0.4	0	5	5	17	17	5	17
2	3	1	1	2	0.5	0.5	0.5	0.4	0.4	0.4	7	21	7	21	33	33
2	3	0	3	1	0	0.5	0.5	0	0.6	0.2	15	7	15	15	7	7
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.2	19	55	37	53	67	53
2	3	2	3	1	0.5	0.5	0.5	0.4	0.2	0.2	45	35	51	21	21	9
2	3	2	3	1	0.5	0.5	0.5	0.2	0.2	0.4	39	25	33	9	9	3
2	3	0	2	3	0	0.5	0.5	0	0.2	0.4	9	43	9	9	43	43
2	3	1	2	0	0.5	0.5	0	0.4	0.4	0	11	11	15	15	11	15
2	3	2	1	1	0.5	0.5	0.5	0.6	0.4	0.2	101	25	51	29	17	29
2	3	1	3	2	0.5	0.5	0.5	0.2	0.4	0.4	45	33	89	61	45	9
2	3	2	2	0	0.5	0.5	0	0.6	0.6	0	15	15	15	15	15	15
2	3	1	2	2	0.5	0.5	0.5	0.2	0.4	0.2	7	7	19	19	7	7
2	3	1	2	2	0.5	0.5	0.5	0.4	0.2	0.4	15	55	45	59	133	47
2	3	2	2	0	0.5	0.5	0	0.6	0.2	0	17	17	7	7	17	7
2	3	2	1	2	0.5	0.5	0.5	0.4	0.4	0.2	133	47	55	15	59	45
2	3	3	3	2	0.5	0.5	0.5	0.2	0.2	0.2	9	27	9	27	27	27
2	3	2	2	1	0.5	0.5	0.5	0.4	0.6	0.2	19	71	5	15	43	19
2	3	2	1	1	0.5	0.5	0.5	0.6	0.4	0.4	47	57	15	15	29	15
2	3	1	3	1	0.5	0.5	0.5	0.2	0.4	0.2	9	21	9	9	21	9
2	3	0	1	3	0	0.5	0.5	0	0.4	0.4	7	15	7	7	15	15
2	3	2	1	1	0.5	0.5	0.5	0.4	0.4	0.4	35	35	15	15	15	15
2	3	2	1	1	0.5	0.5	0.5	0.6	0.6	0.2	37	23	29	15	15	15
2	3	2	2	1	0.5	0.5	0.5	0.4	0.4	0.2	41	21	41	21	3	3
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	15	5	19	43	17	71
2	3	1	2	2	0.5	0.5	0.5	0.4	0.4	0.4	19	13	43	67	49	79
2	3	2	1	1	0.5	0.5	0.5	0.6	0.2	0.4	29	99	7	7	33	13
2	3	1	1	1	0.5	0.5	0.5	0.25	0.5	0.25	17	29	17	17	29	17
2	3	1	1	1	0.5	0.5	0.5	0.5	0.25	0.5	15	15	15	15	15	15
2	3	2	2	3	0.5	0.5	0.5	0.4	0.2	0.4	59	53	47	21	3	9
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.6	19	65	7	7	99	41
2	3	3	2	2	0.5	0.5	0.5	0.2	0.2	0.2	3	3	9	19	9	19
2	3	2	1	2	0.5	0.5	0.5	0.4	0.2	0.4	71	59	21	9	105	21
2	3	3	0	1	0.5	0	0.5	0.5	0	0.25	15	15	15	7	7	7
