2	3	3	2	2	1	1	1	0.25	0.375	0.375	607	731	595	805	1429	2149
2	3	3	2	2	1	1	1	0.5	0.5	0.25	1479	949	965	1295	933	1079
2	3	2	2	2	1	1	1	0.375	0.375	0.5	3221	3199	1059	1429	1555	881
2	3	3	2	2	1	1	0.5	0.5	0.375	0.125	941	749	655	397	235	229
2	3	2	2	1	1	1	1	0.625	0.375	0.25	2857	1661	485	81	187	45
2	3	1	3	1	0.5	1	1	0.125	0.625	0.25	85	21	635	1945	29	87
2	3	2	1	3	1	0.5	1	0.4285714286	0.2857142857	0.2857142857	1053	1397	153	73	731	123
2	3	2	3	1	1	1	0.5	0.375	0.375	0.125	935	265	261	35	27	9
2	3	2	1	3	0.5	1	1	0.25	0.375	0.375	185	323	213	135	435	989
2	3	3	2	1	1	1	1	0.375	0.375	0.25	137	199	191	259	135	149
2	3	2	3	0	1	1	0	0.4285714286	0.5714285714	0	33	33	13	13	33	13
2	3	1	1	2	1	1	1	0.5	0.5	0.5	313	255	313	197	443	421
2	3	3	2	1	1	1	0.5	0.4285714286	0.5714285714	0.1428571429	1353	211	1039	617	39	33
2	2	2	2	2	1	1	0.5	0.25	0.5	0.25	1775	183	1967	359	139	253
2	2	2	1	2	1	0.5	0.5	0.4285714286	0.1428571429	0.4285714286	67	67	35	35	25	25
2	3	1	2	3	0.5	0.5	1	0.1428571429	0.2857142857	0.4285714286	49	37	49	49	97	97
2	3	1	2	1	1	1	0.5	0.625	0.625	0.25	305	135	1485	1373	89	161
2	3	1	3	2	0.5	1	1	0.1428571429	0.5714285714	0.4285714286	151	45	407	2255	81	827
2	3	3	1	1	1	1	1	0.7142857143	0.4285714286	0.2857142857	2153	1301	291	59	169	59
2	2	0	2	1	0	0.5	1	0	0.3333333333	0.3333333333	11	5	11	11	5	5
2	3	1	3	3	0.5	0.5	1	0.1428571429	0.4285714286	0.4285714286	81	33	81	235	123	251
2	3	2	2	3	0.5	1	1	0.125	0.375	0.5	123	167	167	43	905	357
2	2	2	1	0	1	1	0	0.4285714286	0.5714285714	0	43	43	29	29	43	29
2	3	1	2	2	1	1	1	0.4285714286	0.4285714286	0.4285714286	371	141	553	345	205	595
2	3	2	2	1	1	1	1	0.5	0.5	0.375	1843	1205	1249	837	481	349
2	3	2	2	2	1	1	1	0.375	0.75	0.25	415	373	1227	565	395	229
2	3	2	3	1	1	1	0.5	0.4285714286	0.5714285714	0.1428571429	459	127	2703	647	45	81
2	3	2	2	1	1	1	1	0.5	0.375	0.5	1463	919	1119	1371	461	479
2	3	2	1	3	1	0.5	1	0.4285714286	0.1428571429	0.4285714286	127	181	45	81	887	211
2	3	2	2	3	1	1	1	0.375	0.375	0.375	901	613	1025	717	1019	1017
2	3	2	1	2	1	0.5	0.5	0.5714285714	0.4285714286	0.2857142857	17	29	17	39	53	55
2	3	3	3	2	0.5	1	0.5	0.25	0.5	0.25	793	165	1547	1633	165	117
2	3	2	3	1	1	1	0.5	0.5714285714	0.4285714286	0.1428571429	615	195	1005	423	97	195
2	3	2	3	1	1	0.5	0.5	0.5	0.1666666667	0.1666666667	381	353	207	57	33	57
2	3	3	1	3	0.5	1	1	0.375	0.375	0.375	303	355	325	293	363	1225
2	3	1	3	2	1	1	0.5	0.375	0.5	0.25	253	199	759	615	179	333
2	3	1	2	2	1	1	1	0.2857142857	0.2857142857	0.4285714286	57	239	93	403	1345	791
2	3	1	2	2	1	1	1	0.5	0.375	0.5	579	493	1105	861	2055	1503
2	3	2	2	2	1	1	0.5	0.4285714286	0.4285714286	0.1428571429	383	97	353	121	93	59
2	3	3	2	1	1	1	1	0.5	0.5	0.25	919	201	441	133	49	49
2	3	3	3	3	1	1	1	0.25	0.375	0.375	553	521	859	899	861	1123
2	2	2	1	1	1	0.5	0.5	0.5714285714	0.1428571429	0.1428571429	233	91	33	21	51	21
2	3	2	2	2	1	1	1	0.375	0.375	0.25	493	701	481	891	509	897
2	3	3	2	1	1	1	1	0.5	0.375	0.375	1825	1171	977	755	257	445
2	3	3	2	2	1	1	1	0.5	0.5	0.25	997	763	587	423	559	505
2	3	2	2	2	1	1	1	0.5	0.5	0.375	1215	957	1611	1003	1931	2527
2	3	2	1	2	1	1	1	0.625	0.375	0.5	857	1159	463	557	1431	1749
2	3	2	1	2	1	1	1	0.625	0.25	0.625	1103	1421	191	177	2627	1097
2	3	0	3	2	0	1	1	0	0.5714285714	0.4285714286	65	77	65	65	77	77
2	3	1	2	2	0.5	1	1	0.1428571429	0.5714285714	0.4285714286	33	25	199	573	41	123
2	3	2	3	1	1	1	0.5	0.5	0.375	0.125	2679	1377	515	87	161	23
2	3	2	1	2	1	0.5	1	0.625	0.125	0.25	99	743	59	43	463	95
2	3	0	2	3	0	1	1	0	0.3333333333	0.5	63	83	63	63	83	83
2	3	2	2	1	1	1	1	0.5	0.375	0.5	1313	3453	605	957	1209	605
2	3	2	2	2	1	1	1	0.2857142857	0.5714285714	0.4285714286	285	403	347	563	651	633
2	3	3	2	1	1	1	0.5	0.5	0.5	0.125	385	117	617	289	57	53
2	3	2	3	2	1	1	0.5	0.5	0.375	0.25	283	373	153	263	253	273
2	3	3	2	2	0.5	1	1	0.25	0.5	0.25	35	207	67	591	317	1145
2	3	3	1	2	1	1	1	0.6666666667	0.3333333333	0.3333333333	421	447	101	79	263	113
2	3	1	2	1	1	1	0.5	0.375	0.625	0.125	113	29	2051	687	21	123
2	3	2	2	3	1	0.5	1	0.4285714286	0.1428571429	0.2857142857	219	511	121	67	565	217
2	3	1	1	2	1	1	1	0.25	0.5	0.375	119	179	169	239	487	629
2	3	1	2	2	1	1	1	0.625	0.375	0.5	271	193	551	353	1379	921
2	3	1	2	3	1	1	1	0.5	0.375	0.375	587	627	1021	1641	2783	2377
2	3	2	2	3	1	1	1	0.5	0.5	0.375	993	685	993	901	1159	1205
2	3	2	3	3	0.5	0.5	1	0.375	0.25	0.5	39	59	39	33	103	45
2	3	2	2	3	1	1	1	0.25	0.375	0.375	105	95	163	205	237	165
2	3	2	3	2	1	1	1	0.5	0.25	0.625	989	2307	227	359	1561	473
2	3	2	2	2	1	1	1	0.4285714286	0.4285714286	0.7142857143	497	505	565	657	1273	1037
2	3	3	2	2	1	1	0.5	0.375	0.375	0.25	103	213	263	607	229	185
2	3	3	3	1	0.5	1	0.5	0.4285714286	0.4285714286	0.1428571429	149	57	331	251	57	53
2	3	1	3	2	0.5	1	1	0.2857142857	0.4285714286	0.4285714286	317	263	645	1455	1201	1983
2	3	2	1	3	1	1	1	0.2857142857	0.2857142857	0.7142857143	185	799	61	143	3669	3083
2	3	3	2	2	1	1	1	0.5	0.5	0.625	1389	1093	1261	951	1067	1087
2	3	1	1	2	1	0.5	1	0.4285714286	0.2857142857	0.4285714286	55	113	33	85	357	159
2	3	3	1	1	1	1	0.5	0.5714285714	0.4285714286	0.2857142857	717	251	245	175	109	109
2	3	2	2	2	1	1	1	0.5	0.375	0.625	811	1001	3225	2823	2661	1737
2	3	1	2	1	1	1	1	0.3333333333	0.3333333333	0.3333333333	163	53	191	245	53	163
2	3	1	2	1	1	1	1	0.4285714286	0.5714285714	0.7142857143	223	107	587	421	165	275
2	3	1	2	3	0.5	1	1	0.1666666667	0.3333333333	0.5	31	13	71	229	21	135
2	3	3	1	1	1	0.5	1	0.5	0.125	0.5	165	891	73	93	289	151
2	3	1	3	3	1	1	1	0.375	0.25	0.5	151	351	415	749	957	739
2	3	2	1	2	1	1	1	0.25	0.625	0.375	497	257	363	755	311	1343
2	3	3	2	2	1	0.5	1	0.625	0.125	0.25	271	621	203	131	473	259
2	3	2	1	2	0.5	1	1	0.125	0.375	0.5	167	113	111	29	169	31
2	3	3	2	1	1	0.5	1	0.375	0.125	0.25	1141	2131	281	87	97	91
2	3	1	3	3	0.5	1	1	0.125	0.5	0.5	115	89	251	1159	459	1231
2	3	3	2	1	1	1	1	0.375	0.375	0.375	1267	1581	793	519	259	163
2	3	1	1	2	1	0.5	1	0.5	0.25	0.5	53	237	23	99	1239	565
2	3	2	3	1	1	1	0.5	0.5	0.5	0.125	711	227	2139	337	97	93
2	3	1	2	2	1	1	1	0.375	0.625	0.375	463	183	1347	1059	531	1149
2	3	2	1	2	1	1	1	0.375	0.75	0.375	549	291	355	355	291	549
2	3	2	2	2	1	1	1	0.375	0.5	0.5	915	559	695	753	849	1861
2	3	3	1	1	1	1	0.5	0.5714285714	0.4285714286	0.1428571429	2157	1329	283	51	83	21
2	3	1	3	3	1	1	0.5	0.375	0.375	0.375	213	167	953	347	131	239
2	2	1	1	2	0.5	1	1	0.1428571429	0.4285714286	0.4285714286	21	51	51	341	137	839
2	3	2	3	2	1	1	1	0.5	0.25	0.5	495	1769	613	859	1851	877
2	3	3	2	1	1	1	1	0.375	0.375	0.375	337	621	429	603	317	347
2	3	2	1	2	1	1	1	0.375	0.625	0.5	769	433	577	1237	765	1545
2	3	2	2	2	0.5	0.5	1	0.1666666667	0.3333333333	0.6666666667	71	129	71	89	101	173
2	3	2	2	2	1	1	1	0.375	0.5	0.375	787	819	855	1187	543	577
2	3	3	2	2	1	0.5	1	0.5	0.25	0.375	349	423	161	107	127	157
2	3	3	1	2	1	0.5	0.5	0.625	0.125	0.125	213	929	21	21	331	75
2	3	2	1	2	1	1	1	0.375	0.25	0.5	253	613	169	179	1361	563
2	3	2	2	2	1	1	1	0.375	0.25	0.5	67	497	295	507	809	549
2	3	3	2	1	1	1	1	0.625	0.375	0.25	1881	1907	281	135	95	75
2	3	1	1	2	1	1	0.5	0.2857142857	0.4285714286	0.2857142857	71	117	79	73	79	83
2	3	2	2	1	1	1	0.5	0.4285714286	0.4285714286	0.1428571429	345	153	709	129	81	69
2	3	3	2	2	1	1	1	0.5714285714	0.4285714286	0.2857142857	3811	3213	1035	437	713	533
2	3	2	3	1	1	1	1	0.25	0.5	0.375	617	263	853	915	249	383
2	3	3	1	2	1	1	1	0.375	0.5	0.375	3773	2403	875	525	785	697
2	3	1	2	2	1	1	1	0.5714285714	0.2857142857	0.5714285714	165	397	353	529	1149	969
2	3	2	3	1	1	1	0.5	0.5	0.5	0.125	1007	235	571	305	129	77
2	3	3	3	1	0.5	1	0.5	0.2857142857	0.4285714286	0.1428571429	265	81	393	199	81	33
2	3	2	3	2	1	1	1	0.25	0.375	0.5	467	489	471	1027	2237	2737
2	3	2	3	2	1	1	0.5	0.5	0.5	0.125	361	183	95	125	109	157
2	3	2	2	1	1	1	0.5	0.5	0.5	0.1666666667	77	57	261	95	33	55
2	3	2	3	1	1	1	0.5	0.375	0.5	0.25	429	327	895	245	135	73
2	3	2	2	2	1	1	1	0.375	0.375	0.5	1977	1111	1577	1823	587	599
2	3	2	2	1	1	0.5	1	0.5714285714	0.1428571429	0.5714285714	289	743	179	167	417	191
2	3	3	1	1	1	1	1	0.625	0.5	0.25	3449	2523	509	157	319	165
2	3	1	2	3	0.5	1	1	0.1428571429	0.5714285714	0.4285714286	53	57	407	587	197	1045
2	3	2	1	2	1	1	1	0.75	0.25	0.625	325	717	57	229	829	865
2	3	2	2	2	1	0.5	1	0.5714285714	0.1428571429	0.2857142857	255	307	145	121	269	223
2	3	3	1	1	1	0.5	1	0.75	0.125	0.25	535	1333	57	19	81	27
2	3	2	2	2	1	1	1	0.5	0.25	0.5	479	501	587	759	1467	1655
2	3	2	2	2	1	1	1	0.375	0.25	0.625	819	1583	643	873	1089	659
2	3	3	3	2	0.5	1	0.5	0.25	0.5	0.25	423	121	649	245	121	33
2	3	3	1	3	1	1	0.5	0.5	0.5	0.25	1761	543	533	243	335	255
2	3	3	2	2	0.5	0.5	1	0.25	0.375	0.5	145	417	145	97	425	269
2	3	2	2	0	1	1	0	0.3333333333	0.5	0	45	45	31	31	45	31
2	3	0	2	2	0	1	1	0	0.5714285714	0.5714285714	79	45	79	79	45	45
2	3	2	2	2	1	1	0.5	0.5	0.375	0.375	3371	565	937	177	125	75
2	3	3	2	2	1	1	0.5	0.5714285714	0.4285714286	0.1428571429	5157	689	1339	217	363	155
2	3	1	3	0	0.5	1	0	0.1666666667	0.6666666667	0	19	19	67	67	19	67
2	3	2	2	1	1	1	1	0.5	0.375	0.5	761	1279	649	645	459	515
2	3	1	1	3	1	1	1	0.25	0.5	0.5	179	111	269	197	773	897
2	3	2	2	2	0.5	1	1	0.375	0.375	0.25	25	85	111	939	231	1063
2	3	2	2	3	1	1	1	0.375	0.375	0.5	993	603	1435	1107	647	979
2	3	3	2	2	1	0.5	1	0.5	0.375	0.5	1459	2613	477	681	2371	2367
2	3	1	2	2	0.5	1	1	0.125	0.375	0.625	35	73	67	679	675	1281
2	3	2	2	3	1	1	0.5	0.625	0.375	0.125	947	481	259	205	165	105
2	3	3	1	1	1	1	1	0.4285714286	0.2857142857	0.2857142857	107	107	29	29	29	29
2	3	3	2	2	1	0.5	1	0.375	0.25	0.375	707	605	105	239	555	335
2	3	2	3	3	1	1	1	0.25	0.25	0.375	157	329	85	195	1785	1429
2	3	3	2	1	1	1	1	0.5714285714	0.5714285714	0.2857142857	2047	2209	999	295	645	173
2	3	1	2	3	1	1	1	0.375	0.25	0.5	95	153	317	469	455	667
2	3	2	2	2	1	1	1	0.375	0.375	0.375	635	1221	609	451	2501	1625
2	3	2	2	2	1	1	1	0.5714285714	0.2857142857	0.4285714286	181	263	337	699	653	827
2	2	2	2	1	1	1	1	0.5714285714	0.2857142857	0.2857142857	1091	475	1215	295	135	83
2	3	2	1	2	1	1	1	0.5	0.25	0.5	529	1009	145	151	789	335
2	3	2	3	1	0.5	1	0.5	0.1428571429	0.5714285714	0.1428571429	91	47	1655	1181	47	153
2	3	2	3	0	1	1	0	0.375	0.625	0	79	79	91	91	79	91
2	3	2	3	2	1	1	1	0.375	0.375	0.25	635	407	1473	1433	219	869
2	3	2	3	1	1	1	0.5	0.375	0.5	0.375	691	501	205	281	153	125
2	3	2	3	2	1	0.5	1	0.5	0.25	0.5	613	555	465	465	555	613
2	3	2	2	1	1	1	1	0.5	0.625	0.25	1357	1057	507	353	341	237
2	3	2	3	1	0.5	1	0.5	0.25	0.625	0.125	193	55	595	383	55	57
2	3	2	3	3	1	1	0.5	0.4285714286	0.5714285714	0.4285714286	589	561	53	147	495	225
2	3	1	1	2	1	1	1	0.25	0.5	0.5	187	263	269	365	759	977
2	3	2	1	2	1	1	1	0.25	0.25	0.375	161	707	21	125	1067	433
2	3	2	1	1	1	1	0.5	0.5	0.5	0.125	1637	1025	385	137	111	91
2	3	2	3	2	1	0.5	1	0.5	0.375	0.375	1775	2029	443	553	2903	1373
2	3	1	2	2	1	0.5	1	0.2857142857	0.2857142857	0.7142857143	61	149	59	301	2619	1935
2	3	1	1	3	0.5	0.5	1	0.1428571429	0.1428571429	0.7142857143	13	13	13	13	315	227
2	3	2	2	1	1	0.5	1	0.4285714286	0.4285714286	0.5714285714	641	843	373	359	459	447
2	3	1	2	3	1	1	1	0.4285714286	0.4285714286	0.4285714286	75	95	87	187	95	111
2	3	1	3	2	1	1	1	0.2857142857	0.4285714286	0.4285714286	85	311	231	471	679	529
2	3	2	2	3	1	1	1	0.4285714286	0.4285714286	0.2857142857	1843	931	991	559	511	481
2	3	1	2	3	1	1	0.5	0.25	0.375	0.125	39	13	403	283	15	99
2	3	2	2	3	1	1	1	0.25	0.5	0.5	665	973	613	1327	2771	3027
2	3	1	2	3	1	1	1	0.25	0.5	0.25	87	29	111	355	91	537
2	3	2	2	2	1	1	0.5	0.625	0.5	0.25	2491	995	493	163	245	97
2	3	2	2	2	1	1	1	0.625	0.5	0.5	1539	1309	1351	879	921	1159
2	3	1	1	3	1	1	1	0.25	0.5	0.5	255	295	369	469	1501	1881
2	3	1	2	2	1	1	0.5	0.5714285714	0.2857142857	0.2857142857	205	37	331	221	25	101
2	3	2	3	1	1	1	0.5	0.5	0.375	0.25	2523	741	1505	451	125	197
2	3	2	3	2	0.5	1	1	0.125	0.5	0.375	131	135	391	2073	451	1287
2	3	2	2	2	1	1	1	0.375	0.625	0.375	4319	2759	1075	1711	1523	1791
2	3	2	2	1	1	1	1	0.5	0.5	0.375	1185	711	1255	1167	211	311
2	3	3	2	1	0.5	1	1	0.2857142857	0.2857142857	0.4285714286	21	39	97	123	51	145
2	3	1	2	2	1	1	0.5	0.2857142857	0.4285714286	0.4285714286	45	213	145	685	223	483
2	3	2	2	1	1	1	1	0.5	0.75	0.25	433	147	801	367	61	95
2	3	1	3	1	1	1	1	0.25	0.375	0.375	35	197	133	303	189	189
2	3	2	3	1	1	1	0.5	0.375	0.375	0.125	1409	353	3971	467	27	129
2	3	2	1	3	1	1	0.5	0.5714285714	0.4285714286	0.2857142857	1247	961	291	45	45	33
2	3	2	2	2	1	1	1	0.375	0.375	0.375	713	1659	197	453	417	745
2	3	2	3	1	1	1	1	0.5	0.25	0.25	1497	1017	677	333	317	85
2	3	3	2	1	1	1	1	0.5	0.5	0.375	2017	1057	1183	1749	277	541
2	3	2	1	1	1	1	1	0.2857142857	0.4285714286	0.4285714286	205	189	83	79	195	71
2	3	2	1	2	1	1	1	0.5	0.625	0.5	1059	1269	567	567	1089	985
2	3	1	3	1	1	1	0.5	0.5	0.5	0.25	597	179	3199	1545	119	241
2	3	2	0	3	1	0	1	0.5	0	0.5	55	55	55	107	107	107
2	3	2	2	1	1	1	0.5	0.5714285714	0.4285714286	0.1428571429	427	127	535	81	79	45
2	3	1	3	2	1	1	1	0.5	0.375	0.5	221	431	2161	3143	1179	1367
2	3	2	2	1	1	1	1	0.375	0.25	0.5	609	357	345	121	85	125
2	3	3	3	2	0.5	1	1	0.125	0.5	0.375	441	171	2263	3021	257	773
2	3	1	2	3	0.5	1	1	0.125	0.625	0.625	79	29	493	853	45	187
2	3	2	3	3	0.5	0.5	1	0.1428571429	0.4285714286	0.4285714286	149	279	149	521	1915	1553
2	3	2	1	1	1	1	0.5	0.5	0.375	0.25	681	271	313	185	39	125
2	3	0	3	3	0	1	1	0	0.5	0.625	37	71	37	37	71	71
2	3	3	1	0	1	0.5	0	0.7142857143	0.1428571429	0	29	29	13	13	29	13
2	3	3	1	2	1	0.5	1	0.5	0.25	0.625	441	1563	187	207	2351	1209
2	3	2	3	3	1	1	1	0.375	0.25	0.5	1389	1537	845	829	1087	1491
2	3	3	2	3	1	0.5	0.5	0.4285714286	0.2857142857	0.1428571429	55	87	39	39	87	51
2	3	1	2	2	1	1	1	0.5	0.625	0.25	311	139	749	847	369	967
2	3	2	3	2	1	1	1	0.5	0.375	0.375	713	793	849	1201	593	653
2	3	1	3	2	1	1	0.5	0.3333333333	0.6666666667	0.3333333333	81	177	449	513	165	233
2	3	1	2	2	1	1	1	0.375	0.5	0.625	271	251	735	1083	459	1159
2	3	3	2	3	1	0.5	1	0.375	0.25	0.625	255	93	249	259	395	323
2	3	2	2	1	1	1	1	0.2857142857	0.2857142857	0.5714285714	385	709	381	383	367	337
2	3	1	3	3	0.5	0.5	1	0.1428571429	0.4285714286	0.2857142857	45	21	45	107	91	129
2	3	2	1	2	1	1	1	0.7142857143	0.2857142857	0.4285714286	1459	1557	243	43	525	79
2	3	2	1	2	0.5	1	1	0.25	0.375	0.5	115	159	159	417	237	1287
2	3	2	1	1	1	1	1	0.5	0.25	0.5	357	487	181	155	375	163
2	3	2	2	3	1	1	0.5	0.5	0.5	0.25	429	341	3223	1013	267	435
2	3	2	2	3	1	1	1	0.2857142857	0.4285714286	0.5714285714	553	1009	461	741	1645	1621
2	3	1	2	2	1	1	1	0.5	0.625	0.625	599	303	1875	2065	683	1273
2	3	1	2	2	1	1	1	0.375	0.625	0.5	151	333	719	699	651	679
2	3	2	2	3	1	1	1	0.375	0.5	0.25	1157	1007	545	151	197	85
2	3	3	2	1	1	1	0.5	0.4285714286	0.2857142857	0.1428571429	299	97	145	53	39	33
2	3	2	2	3	1	0.5	1	0.25	0.25	0.5	383	597	223	325	1171	605
2	3	2	1	1	1	0.5	0.5	0.5714285714	0.1428571429	0.1428571429	607	345	71	21	51	21
2	3	2	2	1	1	1	1	0.5	0.5	0.25	1273	765	1593	485	173	151
2	3	2	2	2	1	1	1	0.5	0.5	0.375	3649	2359	887	1459	2559	2775
2	3	2	2	2	0.5	1	1	0.25	0.375	0.625	119	343	191	287	797	2013
2	3	3	1	2	1	0.5	1	0.625	0.25	0.5	47	47	31	107	147	181
2	3	3	1	2	1	0.5	0.5	0.5	0.3333333333	0.3333333333	79	95	49	51	81	67
2	3	2	2	2	1	1	1	0.375	0.375	0.375	1113	447	2411	1645	505	1051
2	3	3	2	1	1	1	0.5	0.5	0.375	0.25	2435	679	1323	469	293	145
2	3	2	3	2	1	0.5	0.5	0.4285714286	0.4285714286	0.2857142857	429	325	229	123	231	123
2	3	3	1	1	1	0.5	1	0.5714285714	0.2857142857	0.2857142857	301	563	127	35	149	47
2	3	2	2	2	1	1	1	0.4285714286	0.4285714286	0.2857142857	191	231	161	177	227	231
2	3	1	1	2	1	1	1	0.2857142857	0.2857142857	0.4285714286	49	107	49	127	253	185
2	3	1	2	2	1	1	1	0.2857142857	0.5714285714	0.5714285714	195	127	467	937	707	907
2	3	2	1	2	1	1	1	0.5	0.25	0.5	853	1255	365	249	1087	641
2	3	2	0	1	1	0	1	0.5	0	0.5	37	37	37	21	21	21
2	3	2	2	1	1	1	1	0.375	0.375	0.375	193	245	325	295	211	111
2	3	3	1	2	0.5	0.5	1	0.25	0.25	0.5	9	63	9	51	355	749
2	3	3	2	2	1	1	1	0.375	0.375	0.375	1271	505	1241	1085	569	613
2	3	2	2	1	1	1	0.5	0.375	0.25	0.25	1425	523	681	83	99	39
2	3	2	1	2	1	1	1	0.25	0.375	0.5	507	539	383	563	493	1177
2	3	2	2	2	0.5	1	1	0.1428571429	0.7142857143	0.4285714286	207	139	393	1715	423	1013
2	3	3	2	2	1	1	1	0.7142857143	0.2857142857	0.2857142857	3727	3795	1001	475	1237	555
2	3	1	2	2	1	1	1	0.4285714286	0.4285714286	0.4285714286	389	285	425	537	685	421
2	3	1	2	2	1	1	1	0.25	0.375	0.625	81	393	761	2061	1215	1631
2	3	2	2	1	1	1	0.5	0.25	0.5	0.25	741	153	1655	1429	67	251
2	3	2	3	1	1	1	1	0.375	0.75	0.375	767	877	1427	1627	471	315
2	3	3	2	2	0.5	1	1	0.375	0.375	0.5	233	173	331	1129	287	659
2	3	2	2	1	1	1	0.5	0.5	0.75	0.25	611	461	1513	1025	231	255
2	3	2	3	2	0.5	1	1	0.25	0.625	0.375	259	55	417	2387	221	1033
2	3	1	2	2	1	1	1	0.25	0.5	0.5	119	583	623	2051	3847	3683
2	3	2	2	1	1	1	1	0.375	0.625	0.25	387	163	711	199	47	21
2	3	1	3	1	1	1	0.5	0.2857142857	0.4285714286	0.2857142857	185	151	849	201	105	61
2	3	3	1	3	1	0.5	1	0.375	0.125	0.5	173	701	37	99	1307	377
2	3	1	2	2	1	1	1	0.4285714286	0.4285714286	0.4285714286	249	303	501	335	503	483
2	3	3	2	1	1	1	1	0.5	0.5	0.3333333333	175	97	233	173	97	97
2	3	2	2	2	1	1	1	0.5714285714	0.5714285714	0.2857142857	433	123	2729	1959	155	677
2	3	3	2	2	1	1	1	0.375	0.375	0.5	705	539	473	379	301	351
2	3	2	2	2	1	1	1	0.625	0.375	0.375	801	1153	909	617	1117	977
2	3	1	1	2	1	0.5	1	0.4285714286	0.1428571429	0.5714285714	151	443	99	43	1287	307
2	3	1	1	2	1	1	1	0.5	0.25	0.375	205	431	213	103	969	387
2	3	2	2	1	1	1	0.5	0.5	0.5	0.25	1283	545	2343	1045	81	119
2	3	2	1	2	0.5	0.5	1	0.2857142857	0.1428571429	0.5714285714	45	155	45	45	719	239
2	3	3	3	0	1	1	0	0.375	0.5	0	137	137	131	131	137	131
2	3	3	1	2	1	0.5	1	0.5	0.375	0.375	231	757	111	69	309	209
2	3	2	2	2	1	1	1	0.375	0.375	0.5	723	947	409	515	911	899
2	3	2	1	2	1	1	1	0.375	0.25	0.75	485	539	177	97	507	231
2	3	2	0	3	1	0	1	0.5	0	0.625	21	21	21	5	5	5
2	3	2	3	3	0.5	1	1	0.1428571429	0.5714285714	0.4285714286	249	189	519	1193	301	889
2	3	3	3	3	1	0.5	1	0.5	0.125	0.375	723	2335	351	303	2393	579
2	3	3	1	2	0.5	1	1	0.25	0.375	0.5	335	517	235	273	1513	2049
2	3	2	1	2	1	1	1	0.25	0.375	0.375	169	501	51	187	587	501
2	3	2	3	2	1	1	0.5	0.4285714286	0.4285714286	0.1428571429	299	189	165	57	87	21
2	3	2	2	1	1	1	0.5	0.5	0.5	0.25	647	257	1097	335	135	173
2	3	2	1	2	1	1	0.5	0.4285714286	0.5714285714	0.2857142857	601	265	177	319	169	211
2	3	3	2	1	1	1	1	0.4285714286	0.4285714286	0.2857142857	1029	461	585	249	95	111
2	3	3	2	1	1	0.5	1	0.375	0.25	0.375	1329	3653	409	275	817	297
2	3	2	2	3	0.5	1	1	0.125	0.5	0.5	129	265	151	219	387	925
2	3	2	2	2	0.5	1	0.5	0.2857142857	0.4285714286	0.2857142857	71	47	295	283	47	135
2	3	1	2	2	1	1	1	0.375	0.5	0.5	251	379	707	1573	1353	1701
2	3	3	1	2	1	1	1	0.5	0.5	0.6666666667	135	227	135	219	613	515
2	3	2	2	2	1	1	1	0.25	0.5	0.375	557	359	983	1171	167	649
2	3	2	2	2	1	1	1	0.5	0.5	0.375	131	123	171	113	97	213
2	3	2	2	2	1	1	1	0.2857142857	0.5714285714	0.5714285714	283	221	915	1121	417	671
2	3	2	1	2	1	1	1	0.375	0.625	0.5	665	615	379	861	2511	2711
2	3	1	3	3	0.5	1	1	0.25	0.25	0.5	55	107	75	325	355	439
2	3	2	3	3	0.5	1	1	0.125	0.375	0.375	169	87	221	243	89	49
2	3	2	1	2	1	0.5	0.5	0.6666666667	0.3333333333	0.1666666667	385	339	129	63	177	63
2	3	2	2	2	0.5	1	1	0.375	0.5	0.375	309	253	745	1657	287	267
2	3	2	2	1	1	1	0.5	0.2857142857	0.4285714286	0.1428571429	21	9	47	21	3	3
2	3	3	1	1	1	1	1	0.5	0.375	0.375	711	227	373	283	105	283
2	3	2	1	2	1	1	0.5	0.5714285714	0.5714285714	0.1428571429	501	255	259	89	209	95
2	3	3	2	2	1	1	1	0.375	0.5	0.25	2613	1033	1671	897	293	357
2	3	2	3	2	1	1	1	0.5	0.25	0.375	563	809	487	235	435	121
2	3	2	2	3	1	0.5	1	0.375	0.125	0.375	243	251	89	111	197	85
2	3	2	2	1	1	1	1	0.375	0.5	0.625	795	395	979	519	237	211
2	3	2	2	3	1	1	1	0.375	0.25	0.375	1013	1067	729	415	97	207
2	3	1	2	3	1	0.5	1	0.25	0.25	0.5	199	253	189	159	677	337
2	3	2	2	1	0.5	1	1	0.2857142857	0.4285714286	0.2857142857	317	323	725	1475	317	225
2	3	3	2	2	1	1	1	0.375	0.375	0.375	787	791	1001	989	1265	1423
2	3	1	2	1	1	1	0.5	0.375	0.625	0.125	151	45	819	281	33	75
2	2	2	0	2	1	0	0.5	0.4	0	0.2	17	17	17	13	13	13
2	3	2	2	3	1	1	1	0.25	0.5	0.25	359	659	629	957	833	517
2	3	2	2	3	1	1	1	0.4285714286	0.2857142857	0.4285714286	681	747	625	413	1557	1079
2	3	1	3	1	0.5	1	0.5	0.1428571429	0.5714285714	0.1428571429	23	35	31	31	35	23
2	3	2	2	3	0.5	1	1	0.125	0.375	0.375	105	129	97	37	191	45
2	3	1	3	2	0.5	1	1	0.2857142857	0.5714285714	0.4285714286	143	93	311	877	191	501
2	3	3	1	2	1	0.5	1	0.375	0.125	0.625	205	1367	93	59	587	95
2	3	2	1	2	1	1	1	0.5	0.375	0.625	1575	1973	457	389	959	601
